<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
AUDUSD	D	24/10/13	00:00:00	0.9627000	0.9671000	0.9568000	0.9615000	0
AUDUSD	D	25/10/13	00:00:00	0.9615000	0.9624000	0.9568000	0.9585000	0
AUDUSD	D	26/10/13	00:00:00	0.9585000	0.9588000	0.9575000	0.9584000	0
AUDUSD	D	27/10/13	00:00:00	0.9582000	0.9586000	0.9578000	0.9584000	0
AUDUSD	D	28/10/13	00:00:00	0.9585000	0.9623000	0.9551000	0.9566000	0
AUDUSD	D	29/10/13	00:00:00	0.9567000	0.9575000	0.9467000	0.9475000	0
AUDUSD	D	30/10/13	00:00:00	0.9477000	0.9516000	0.9437000	0.9470000	0
AUDUSD	D	31/10/13	00:00:00	0.9469000	0.9526000	0.9448000	0.9451000	0
AUDUSD	D	01/11/13	00:00:00	0.9452000	0.9490000	0.9417000	0.9434000	0
AUDUSD	D	02/11/13	00:00:00	0.9434000	0.9440000	0.9430000	0.9435000	0
AUDUSD	D	03/11/13	00:00:00	0.9440000	0.9443000	0.9423000	0.9434000	0
AUDUSD	D	04/11/13	00:00:00	0.9436000	0.9514000	0.9432000	0.9507000	0
AUDUSD	D	05/11/13	00:00:00	0.9506000	0.9538000	0.9460000	0.9491000	0
AUDUSD	D	06/11/13	00:00:00	0.9491000	0.9544000	0.9483000	0.9532000	0
AUDUSD	D	07/11/13	00:00:00	0.9533000	0.9535000	0.9441000	0.9458000	0
AUDUSD	D	08/11/13	00:00:00	0.9457000	0.9481000	0.9348000	0.9374000	0
AUDUSD	D	09/11/13	00:00:00	0.9374000	0.9385000	0.9370000	0.9383000	0
AUDUSD	D	10/11/13	00:00:00	0.9386000	0.9386000	0.9371000	0.9382000	0
AUDUSD	D	11/11/13	00:00:00	0.9382000	0.9392000	0.9340000	0.9354000	0
AUDUSD	D	12/11/13	00:00:00	0.9355000	0.9368000	0.9265000	0.9296000	0
AUDUSD	D	13/11/13	00:00:00	0.9295000	0.9332000	0.9274000	0.9322000	0
AUDUSD	D	14/11/13	00:00:00	0.9322000	0.9386000	0.9277000	0.9316000	0
AUDUSD	D	15/11/13	00:00:00	0.9316000	0.9372000	0.9301000	0.9361000	0
AUDUSD	D	16/11/13	00:00:00	0.9360000	0.9375000	0.9357000	0.9365000	0
AUDUSD	D	17/11/13	00:00:00	0.9359000	0.9381000	0.9359000	0.9376000	0
AUDUSD	D	18/11/13	00:00:00	0.9377000	0.9419000	0.9355000	0.9374000	0
AUDUSD	D	19/11/13	00:00:00	0.9375000	0.9447000	0.9350000	0.9416000	0
AUDUSD	D	20/11/13	00:00:00	0.9415000	0.9447000	0.9322000	0.9330000	0
AUDUSD	D	21/11/13	00:00:00	0.9329000	0.9343000	0.9196000	0.9218000	0
AUDUSD	D	22/11/13	00:00:00	0.9218000	0.9249000	0.9140000	0.9166000	0
AUDUSD	D	23/11/13	00:00:00	0.9164000	0.9186000	0.9159000	0.9185000	0
AUDUSD	D	24/11/13	00:00:00	0.9174000	0.9183000	0.9171000	0.9176000	0
AUDUSD	D	25/11/13	00:00:00	0.9175000	0.9188000	0.9116000	0.9156000	0
AUDUSD	D	26/11/13	00:00:00	0.9156000	0.9204000	0.9085000	0.9133000	0
AUDUSD	D	27/11/13	00:00:00	0.9134000	0.9137000	0.9062000	0.9075000	0
AUDUSD	D	28/11/13	00:00:00	0.9075000	0.9149000	0.9071000	0.9111000	0
AUDUSD	D	29/11/13	00:00:00	0.9110000	0.9141000	0.9052000	0.9110000	0
AUDUSD	D	30/11/13	00:00:00	0.9109000	0.9114000	0.9099000	0.9107000	0
AUDUSD	D	01/12/13	00:00:00	0.9107000	0.9132000	0.9107000	0.9129000	0
AUDUSD	D	02/12/13	00:00:00	0.9130000	0.9168000	0.9085000	0.9100000	0
AUDUSD	D	03/12/13	00:00:00	0.9099000	0.9146000	0.9054000	0.9137000	0
AUDUSD	D	04/12/13	00:00:00	0.9134000	0.9143000	0.8994000	0.9026000	0
AUDUSD	D	05/12/13	00:00:00	0.9027000	0.9077000	0.8999000	0.9064000	0
AUDUSD	D	06/12/13	00:00:00	0.9063000	0.9118000	0.8987000	0.9098000	0
AUDUSD	D	07/12/13	00:00:00	0.9099000	0.9106000	0.9088000	0.9102000	0
AUDUSD	D	08/12/13	00:00:00	0.9128000	0.9138000	0.9119000	0.9129000	0
AUDUSD	D	09/12/13	00:00:00	0.9130000	0.9134000	0.9067000	0.9105000	0
AUDUSD	D	10/12/13	00:00:00	0.9106000	0.9167000	0.9072000	0.9155000	0
AUDUSD	D	11/12/13	00:00:00	0.9155000	0.9161000	0.9042000	0.9065000	0
AUDUSD	D	12/12/13	00:00:00	0.9064000	0.9081000	0.8912000	0.8935000	0
AUDUSD	D	13/12/13	00:00:00	0.8935000	0.8964000	0.8905000	0.8962000	0
AUDUSD	D	14/12/13	00:00:00	0.8962000	0.8969000	0.8950000	0.8961000	0
AUDUSD	D	15/12/13	00:00:00	0.8958000	0.8962000	0.8955000	0.8957000	0
AUDUSD	D	16/12/13	00:00:00	0.8958000	0.8970000	0.8918000	0.8949000	0
AUDUSD	D	17/12/13	00:00:00	0.8949000	0.8958000	0.8878000	0.8896000	0
AUDUSD	D	18/12/13	00:00:00	0.8897000	0.8944000	0.8819000	0.8884000	0
AUDUSD	D	19/12/13	00:00:00	0.8881000	0.8887000	0.8819000	0.8855000	0
AUDUSD	D	20/12/13	00:00:00	0.8856000	0.8933000	0.8850000	0.8917000	0
AUDUSD	D	21/12/13	00:00:00	0.8918000	0.8933000	0.8912000	0.8916000	0
AUDUSD	D	22/12/13	00:00:00	0.8924000	0.8928000	0.8914000	0.8925000	0
AUDUSD	D	23/12/13	00:00:00	0.8924000	0.8958000	0.8913000	0.8933000	0
AUDUSD	D	24/12/13	00:00:00	0.8933000	0.8941000	0.8903000	0.8925000	0
AUDUSD	D	25/12/13	00:00:00	0.8925000	0.8930000	0.8906000	0.8919000	0
AUDUSD	D	26/12/13	00:00:00	0.8920000	0.8927000	0.8873000	0.8891000	0
AUDUSD	D	27/12/13	00:00:00	0.8892000	0.8929000	0.8860000	0.8864000	0
AUDUSD	D	28/12/13	00:00:00	0.8864000	0.8869000	0.8858000	0.8866000	0
AUDUSD	D	29/12/13	00:00:00	0.8865000	0.8867000	0.8858000	0.8859000	0
AUDUSD	D	30/12/13	00:00:00	0.8861000	0.8930000	0.8830000	0.8911000	0
AUDUSD	D	31/12/13	00:00:00	0.8912000	0.8952000	0.8895000	0.8930000	0
AUDUSD	D	01/01/14	00:00:00	0.8930000	0.8931000	0.8884000	0.8887000	0
