<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
EURUSD	D	22/10/17	00:00:00	1.1771000	1.1778000	1.1757000	1.1763100	1806
EURUSD	D	23/10/17	00:00:00	1.1763000	1.1780000	1.1724000	1.1749400	1262525
EURUSD	D	24/10/17	00:00:00	1.1749300	1.1793000	1.1741000	1.1761700	1282729
EURUSD	D	25/10/17	00:00:00	1.1760900	1.1817900	1.1751000	1.1812000	1540608
EURUSD	D	26/10/17	00:00:00	1.1812100	1.1836900	1.1639000	1.1650000	1603076
EURUSD	D	27/10/17	00:00:00	1.1648600	1.1657300	1.1572000	1.1608200	1630609
EURUSD	D	28/10/17	00:00:00	1.1606000	1.1606000	1.1606000	1.1606000	1
EURUSD	D	29/10/17	00:00:00	1.1600000	1.1615000	1.1598000	1.1605700	4791
EURUSD	D	30/10/17	00:00:00	1.1605600	1.1658000	1.1592000	1.1649000	1313673
EURUSD	D	31/10/17	00:00:00	1.1650300	1.1661500	1.1623000	1.1645800	1291508
EURUSD	D	01/11/17	00:00:00	1.1645400	1.1657400	1.1605000	1.1618100	1487942
EURUSD	D	02/11/17	00:00:00	1.1617400	1.1687300	1.1612000	1.1657900	1616995
EURUSD	D	03/11/17	00:00:00	1.1657900	1.1691500	1.1597000	1.1606000	1304783
EURUSD	D	04/11/17	00:00:00	1.1606000	1.1606000	1.1605000	1.1605000	6
EURUSD	D	05/11/17	00:00:00	1.1607000	1.1619000	1.1605600	1.1611000	2733
EURUSD	D	06/11/17	00:00:00	1.1615100	1.1624100	1.1579000	1.1609200	1233623
EURUSD	D	07/11/17	00:00:00	1.1608400	1.1615500	1.1553000	1.1590200	1270913
EURUSD	D	08/11/17	00:00:00	1.1590300	1.1611200	1.1578000	1.1598000	1121896
EURUSD	D	09/11/17	00:00:00	1.1598300	1.1654900	1.1584000	1.1641900	1461964
EURUSD	D	10/11/17	00:00:00	1.1642400	1.1680000	1.1621000	1.1665000	1205215
EURUSD	D	11/11/17	00:00:00	1.1665000	1.1668800	1.1660500	1.1663000	22736
EURUSD	D	12/11/17	00:00:00	1.1665000	1.1668000	1.1650100	1.1652000	3914
EURUSD	D	13/11/17	00:00:00	1.1650900	1.1675300	1.1636000	1.1668300	1077078
EURUSD	D	14/11/17	00:00:00	1.1668200	1.1805100	1.1660000	1.1792900	1208578
EURUSD	D	15/11/17	00:00:00	1.1793000	1.1860700	1.1783000	1.1791900	1546770
EURUSD	D	16/11/17	00:00:00	1.1792300	1.1801000	1.1756000	1.1770100	1339002
EURUSD	D	17/11/17	00:00:00	1.1770100	1.1821800	1.1764000	1.1794600	1445438
EURUSD	D	18/11/17	00:00:00	1.1794500	1.1794800	1.1785000	1.1787500	35370
EURUSD	D	19/11/17	00:00:00	1.1787000	1.1790800	1.1774000	1.1784000	2605
EURUSD	D	20/11/17	00:00:00	1.1785000	1.1810000	1.1721000	1.1729000	1452282
EURUSD	D	21/11/17	00:00:00	1.1728900	1.1757800	1.1712000	1.1738200	1276417
EURUSD	D	22/11/17	00:00:00	1.1738700	1.1827000	1.1730700	1.1819600	1257551
EURUSD	D	23/11/17	00:00:00	1.1819300	1.1856000	1.1812000	1.1850700	973311
EURUSD	D	24/11/17	00:00:00	1.1850600	1.1944400	1.1835000	1.1930600	1086020
EURUSD	D	25/11/17	00:00:00	1.1930500	1.1938800	1.1925800	1.1931000	52514
EURUSD	D	26/11/17	00:00:00	1.1931000	1.1941000	1.1918000	1.1938800	606
EURUSD	D	27/11/17	00:00:00	1.1941000	1.1961200	1.1894000	1.1899400	1267518
EURUSD	D	28/11/17	00:00:00	1.1899400	1.1920000	1.1826000	1.1841200	1594480
EURUSD	D	29/11/17	00:00:00	1.1841300	1.1882900	1.1816000	1.1850900	1488369
EURUSD	D	30/11/17	00:00:00	1.1851300	1.1931600	1.1808000	1.1901900	1584129
EURUSD	D	01/12/17	00:00:00	1.1902100	1.1940300	1.1849000	1.1891000	2006119
EURUSD	D	02/12/17	00:00:00	1.1890800	1.1900200	1.1889600	1.1897100	29166
EURUSD	D	03/12/17	00:00:00	1.1885000	1.1885000	1.1848000	1.1854200	5423
EURUSD	D	04/12/17	00:00:00	1.1854100	1.1880000	1.1828000	1.1856000	1438450
EURUSD	D	05/12/17	00:00:00	1.1856000	1.1876800	1.1799000	1.1823000	1471176
EURUSD	D	06/12/17	00:00:00	1.1823700	1.1848100	1.1779000	1.1795300	1376094
EURUSD	D	07/12/17	00:00:00	1.1795600	1.1814700	1.1771000	1.1774500	1280257
EURUSD	D	08/12/17	00:00:00	1.1774400	1.1776600	1.1729000	1.1764500	1348555
EURUSD	D	09/12/17	00:00:00	1.1764600	1.1774200	1.1762800	1.1768600	30567
EURUSD	D	10/12/17	00:00:00	1.1766000	1.1769000	1.1758900	1.1760000	3323
EURUSD	D	11/12/17	00:00:00	1.1761600	1.1811800	1.1758600	1.1772800	1058268
EURUSD	D	12/12/17	00:00:00	1.1772700	1.1792700	1.1716000	1.1744700	1204943
EURUSD	D	13/12/17	00:00:00	1.1744900	1.1826000	1.1728000	1.1824800	1222384
EURUSD	D	14/12/17	00:00:00	1.1824600	1.1862700	1.1769000	1.1786800	1546903
EURUSD	D	15/12/17	00:00:00	1.1787100	1.1812400	1.1749000	1.1753900	1369287
EURUSD	D	16/12/17	00:00:00	1.1753900	1.1756100	1.1745500	1.1749000	38986
EURUSD	D	17/12/17	00:00:00	1.1749000	1.1752300	1.1735000	1.1739400	4817
EURUSD	D	18/12/17	00:00:00	1.1743300	1.1834300	1.1736000	1.1780700	1243014
EURUSD	D	19/12/17	00:00:00	1.1781100	1.1849000	1.1775000	1.1840400	1385417
EURUSD	D	20/12/17	00:00:00	1.1840500	1.1901800	1.1827000	1.1878300	1340748
EURUSD	D	21/12/17	00:00:00	1.1878100	1.1890000	1.1848000	1.1876500	1285829
EURUSD	D	22/12/17	00:00:00	1.1876700	1.1878200	1.1815600	1.1858000	1317411
EURUSD	D	23/12/17	00:00:00	1.1857500	1.1864000	1.1854000	1.1860000	46196
EURUSD	D	24/12/17	00:00:00	1.1862000	1.1862000	1.1858000	1.1858000	41
EURUSD	D	25/12/17	00:00:00	1.1858000	1.1881000	1.1842300	1.1869000	52435
EURUSD	D	26/12/17	00:00:00	1.1867000	1.1878700	1.1845000	1.1862700	623250
EURUSD	D	27/12/17	00:00:00	1.1862700	1.1910400	1.1853300	1.1894400	1092287
EURUSD	D	28/12/17	00:00:00	1.1894300	1.1959100	1.1883000	1.1940400	1119234
EURUSD	D	29/12/17	00:00:00	1.1940200	1.2025500	1.1934800	1.1997300	1147376
EURUSD	D	30/12/17	00:00:00	1.1997500	1.2007600	1.1991400	1.1994000	28671
EURUSD	D	01/01/18	00:00:00	1.1996600	1.2010900	1.1991200	1.1995000	855
