<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
EURUSD	D	30/10/13	00:00:00	1.3742000	1.3785000	1.3694000	1.3731000	0
EURUSD	D	31/10/13	00:00:00	1.3730000	1.3739000	1.3573000	1.3576000	0
EURUSD	D	01/11/13	00:00:00	1.3575000	1.3590000	1.3478000	1.3488000	0
EURUSD	D	02/11/13	00:00:00	1.3488000	1.3492000	1.3478000	1.3486000	0
EURUSD	D	03/11/13	00:00:00	1.3484000	1.3495000	1.3482000	1.3486000	0
EURUSD	D	04/11/13	00:00:00	1.3486000	1.3524000	1.3439000	1.3516000	0
EURUSD	D	05/11/13	00:00:00	1.3516000	1.3522000	1.3447000	1.3472000	0
EURUSD	D	06/11/13	00:00:00	1.3472000	1.3547000	1.3465000	1.3520000	0
EURUSD	D	07/11/13	00:00:00	1.3520000	1.3529000	1.3294000	1.3427000	0
EURUSD	D	08/11/13	00:00:00	1.3428000	1.3438000	1.3316000	1.3354000	0
EURUSD	D	09/11/13	00:00:00	1.3353000	1.3373000	1.3353000	1.3368000	0
EURUSD	D	10/11/13	00:00:00	1.3364000	1.3364000	1.3350000	1.3353000	0
EURUSD	D	11/11/13	00:00:00	1.3354000	1.3416000	1.3342000	1.3408000	0
EURUSD	D	12/11/13	00:00:00	1.3407000	1.3456000	1.3357000	1.3427000	0
EURUSD	D	13/11/13	00:00:00	1.3426000	1.3471000	1.3388000	1.3461000	0
EURUSD	D	14/11/13	00:00:00	1.3461000	1.3497000	1.3416000	1.3455000	0
EURUSD	D	15/11/13	00:00:00	1.3455000	1.3506000	1.3430000	1.3489000	0
EURUSD	D	16/11/13	00:00:00	1.3488000	1.3498000	1.3487000	1.3493000	0
EURUSD	D	17/11/13	00:00:00	1.3500000	1.3503000	1.3488000	1.3491000	0
EURUSD	D	18/11/13	00:00:00	1.3491000	1.3542000	1.3472000	1.3498000	0
EURUSD	D	19/11/13	00:00:00	1.3498000	1.3547000	1.3485000	1.3530000	0
EURUSD	D	20/11/13	00:00:00	1.3530000	1.3580000	1.3413000	1.3418000	0
EURUSD	D	21/11/13	00:00:00	1.3419000	1.3480000	1.3397000	1.3461000	0
EURUSD	D	22/11/13	00:00:00	1.3460000	1.3554000	1.3457000	1.3550000	0
EURUSD	D	23/11/13	00:00:00	1.3549000	1.3557000	1.3544000	1.3557000	0
EURUSD	D	24/11/13	00:00:00	1.3543000	1.3550000	1.3541000	1.3546000	0
EURUSD	D	25/11/13	00:00:00	1.3545000	1.3560000	1.3488000	1.3515000	0
EURUSD	D	26/11/13	00:00:00	1.3515000	1.3575000	1.3511000	1.3574000	0
EURUSD	D	27/11/13	00:00:00	1.3573000	1.3613000	1.3555000	1.3573000	0
EURUSD	D	28/11/13	00:00:00	1.3573000	1.3618000	1.3561000	1.3603000	0
EURUSD	D	29/11/13	00:00:00	1.3603000	1.3622000	1.3579000	1.3582000	0
EURUSD	D	30/11/13	00:00:00	1.3582000	1.3594000	1.3578000	1.3587000	0
EURUSD	D	01/12/13	00:00:00	1.3585000	1.3592000	1.3580000	1.3581000	0
EURUSD	D	02/12/13	00:00:00	1.3581000	1.3616000	1.3523000	1.3538000	0
EURUSD	D	03/12/13	00:00:00	1.3536000	1.3614000	1.3522000	1.3591000	0
EURUSD	D	04/12/13	00:00:00	1.3590000	1.3605000	1.3526000	1.3587000	0
EURUSD	D	05/12/13	00:00:00	1.3587000	1.3677000	1.3542000	1.3675000	0
EURUSD	D	06/12/13	00:00:00	1.3674000	1.3701000	1.3618000	1.3694000	0
EURUSD	D	07/12/13	00:00:00	1.3695000	1.3706000	1.3692000	1.3702000	0
EURUSD	D	08/12/13	00:00:00	1.3713000	1.3722000	1.3698000	1.3700000	0
EURUSD	D	09/12/13	00:00:00	1.3700000	1.3746000	1.3692000	1.3738000	0
EURUSD	D	10/12/13	00:00:00	1.3738000	1.3795000	1.3730000	1.3762000	0
EURUSD	D	11/12/13	00:00:00	1.3762000	1.3811000	1.3738000	1.3787000	0
EURUSD	D	12/12/13	00:00:00	1.3787000	1.3803000	1.3736000	1.3743000	0
EURUSD	D	13/12/13	00:00:00	1.3743000	1.3770000	1.3707000	1.3734000	0
EURUSD	D	14/12/13	00:00:00	1.3734000	1.3743000	1.3727000	1.3739000	0
EURUSD	D	15/12/13	00:00:00	1.3739000	1.3740000	1.3715000	1.3728000	0
EURUSD	D	16/12/13	00:00:00	1.3730000	1.3799000	1.3725000	1.3764000	0
EURUSD	D	17/12/13	00:00:00	1.3763000	1.3782000	1.3721000	1.3765000	0
EURUSD	D	18/12/13	00:00:00	1.3765000	1.3812000	1.3701000	1.3758000	0
EURUSD	D	19/12/13	00:00:00	1.3757000	1.3764000	1.3647000	1.3655000	0
EURUSD	D	20/12/13	00:00:00	1.3655000	1.3709000	1.3622000	1.3673000	0
EURUSD	D	21/12/13	00:00:00	1.3673000	1.3682000	1.3665000	1.3668000	0
EURUSD	D	22/12/13	00:00:00	1.3676000	1.3676000	1.3666000	1.3671000	0
EURUSD	D	23/12/13	00:00:00	1.3671000	1.3717000	1.3663000	1.3690000	0
EURUSD	D	24/12/13	00:00:00	1.3690000	1.3714000	1.3653000	1.3681000	0
EURUSD	D	25/12/13	00:00:00	1.3681000	1.3705000	1.3659000	1.3680000	0
EURUSD	D	26/12/13	00:00:00	1.3680000	1.3702000	1.3661000	1.3693000	0
EURUSD	D	27/12/13	00:00:00	1.3693000	1.3893000	1.3684000	1.3732000	0
EURUSD	D	28/12/13	00:00:00	1.3732000	1.3748000	1.3730000	1.3746000	0
EURUSD	D	29/12/13	00:00:00	1.3748000	1.3752000	1.3744000	1.3749000	0
EURUSD	D	30/12/13	00:00:00	1.3748000	1.3820000	1.3726000	1.3800000	0
EURUSD	D	31/12/13	00:00:00	1.3800000	1.3812000	1.3743000	1.3744000	0
EURUSD	D	01/01/14	00:00:00	1.3744000	1.3767000	1.3738000	1.3754000	0
