<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
USDCAD	D	20/10/18	00:00:00	1.3097000	1.3101000	1.3097000	1.3097000	16
USDCAD	D	21/10/18	00:00:00	1.3098000	1.3105000	1.3088000	1.3095900	188
USDCAD	D	22/10/18	00:00:00	1.3095000	1.3126400	1.3075000	1.3099500	1517285
USDCAD	D	23/10/18	00:00:00	1.3099900	1.3122400	1.3071000	1.3082700	1667314
USDCAD	D	24/10/18	00:00:00	1.3082900	1.3100100	1.2966000	1.3055100	1817567
USDCAD	D	25/10/18	00:00:00	1.3055000	1.3098500	1.3010000	1.3070000	1736793
USDCAD	D	26/10/18	00:00:00	1.3071500	1.3159700	1.3064000	1.3105000	1922715
USDCAD	D	27/10/18	00:00:00	1.3103000	1.3105000	1.3099000	1.3099000	7
USDCAD	D	28/10/18	00:00:00	1.3100000	1.3107000	1.3077500	1.3093000	432
USDCAD	D	29/10/18	00:00:00	1.3094000	1.3149300	1.3078000	1.3132000	1523446
USDCAD	D	30/10/18	00:00:00	1.3132300	1.3147300	1.3096000	1.3107800	1577864
USDCAD	D	31/10/18	00:00:00	1.3108800	1.3170200	1.3102000	1.3155900	1532089
USDCAD	D	01/11/18	00:00:00	1.3155900	1.3169000	1.3064000	1.3085100	1569903
USDCAD	D	02/11/18	00:00:00	1.3082000	1.3119100	1.3044000	1.3108300	1644227
USDCAD	D	03/11/18	00:00:00	1.3108000	1.3111000	1.3103000	1.3106000	31
USDCAD	D	04/11/18	00:00:00	1.3111000	1.3111000	1.3085000	1.3096000	420
USDCAD	D	05/11/18	00:00:00	1.3095600	1.3116000	1.3067000	1.3104200	1328268
USDCAD	D	06/11/18	00:00:00	1.3104300	1.3144600	1.3096400	1.3124700	1387572
USDCAD	D	07/11/18	00:00:00	1.3125400	1.3159000	1.3052000	1.3112900	1811846
USDCAD	D	08/11/18	00:00:00	1.3112800	1.3183400	1.3084000	1.3163100	1755455
USDCAD	D	09/11/18	00:00:00	1.3162700	1.3233200	1.3136000	1.3201900	1695102
USDCAD	D	10/11/18	00:00:00	1.3202400	1.3215500	1.3186000	1.3206000	35896
USDCAD	D	11/11/18	00:00:00	1.3203000	1.3209000	1.3193000	1.3204000	196
USDCAD	D	12/11/18	00:00:00	1.3204000	1.3244100	1.3178000	1.3241900	1532626
USDCAD	D	13/11/18	00:00:00	1.3241800	1.3263600	1.3211000	1.3241700	1709106
USDCAD	D	14/11/18	00:00:00	1.3241000	1.3264200	1.3203000	1.3237800	1779014
USDCAD	D	15/11/18	00:00:00	1.3237900	1.3252500	1.3152000	1.3183900	1743612
USDCAD	D	16/11/18	00:00:00	1.3183900	1.3190100	1.3123000	1.3157100	1553451
USDCAD	D	17/11/18	00:00:00	1.3157000	1.3158000	1.3140000	1.3143000	36483
USDCAD	D	18/11/18	00:00:00	1.3158300	1.3160500	1.3147000	1.3158300	117
USDCAD	D	19/11/18	00:00:00	1.3157900	1.3202100	1.3142000	1.3175900	1287117
USDCAD	D	20/11/18	00:00:00	1.3176300	1.3318000	1.3151000	1.3303000	1672610
USDCAD	D	21/11/18	00:00:00	1.3306300	1.3317500	1.3229000	1.3244800	1389931
USDCAD	D	22/11/18	00:00:00	1.3244800	1.3249200	1.3177000	1.3183100	1091620
USDCAD	D	23/11/18	00:00:00	1.3182900	1.3258500	1.3178000	1.3232100	1456230
USDCAD	D	24/11/18	00:00:00	1.3231700	1.3241000	1.3222600	1.3230000	22978
USDCAD	D	25/11/18	00:00:00	1.3229000	1.3238000	1.3223700	1.3225000	212
USDCAD	D	26/11/18	00:00:00	1.3227000	1.3256400	1.3184000	1.3255600	1288301
USDCAD	D	27/11/18	00:00:00	1.3256000	1.3328200	1.3232000	1.3293600	1494736
USDCAD	D	28/11/18	00:00:00	1.3293600	1.3359900	1.3238000	1.3266400	1537569
USDCAD	D	29/11/18	00:00:00	1.3266600	1.3312600	1.3249000	1.3281300	1570884
USDCAD	D	30/11/18	00:00:00	1.3281300	1.3333400	1.3268000	1.3286000	1483698
USDCAD	D	01/12/18	00:00:00	1.3286600	1.3299000	1.3281000	1.3287000	33730
USDCAD	D	02/12/18	00:00:00	1.3287000	1.3287000	1.3234000	1.3241000	834
USDCAD	D	03/12/18	00:00:00	1.3238000	1.3268000	1.3157000	1.3210500	1673610
USDCAD	D	04/12/18	00:00:00	1.3210500	1.3258300	1.3160000	1.3253800	1809468
USDCAD	D	05/12/18	00:00:00	1.3253700	1.3399300	1.3243000	1.3379000	1384190
USDCAD	D	06/12/18	00:00:00	1.3379200	1.3444600	1.3350000	1.3370200	1937948
USDCAD	D	07/12/18	00:00:00	1.3369000	1.3400500	1.3249000	1.3312600	1731333
USDCAD	D	08/12/18	00:00:00	1.3311900	1.3328100	1.3301000	1.3317000	45237
USDCAD	D	09/12/18	00:00:00	1.3321000	1.3343000	1.3310200	1.3327000	852
USDCAD	D	10/12/18	00:00:00	1.3332000	1.3416600	1.3290000	1.3405900	1564610
USDCAD	D	11/12/18	00:00:00	1.3405900	1.3424200	1.3374000	1.3394600	1510471
USDCAD	D	12/12/18	00:00:00	1.3395300	1.3398000	1.3318000	1.3357200	1525705
USDCAD	D	13/12/18	00:00:00	1.3357300	1.3384000	1.3334000	1.3351100	1437842
USDCAD	D	14/12/18	00:00:00	1.3350800	1.3401500	1.3343000	1.3379900	1418910
USDCAD	D	15/12/18	00:00:00	1.3379800	1.3395000	1.3372000	1.3386500	42432
USDCAD	D	16/12/18	00:00:00	1.3376000	1.3389000	1.3374000	1.3384000	114
USDCAD	D	17/12/18	00:00:00	1.3384000	1.3421000	1.3370000	1.3406600	1394949
USDCAD	D	18/12/18	00:00:00	1.3406500	1.3496800	1.3388000	1.3478100	1584270
USDCAD	D	19/12/18	00:00:00	1.3478100	1.3507500	1.3411000	1.3494500	1742093
USDCAD	D	20/12/18	00:00:00	1.3494600	1.3530500	1.3442000	1.3490200	1971330
USDCAD	D	21/12/18	00:00:00	1.3490000	1.3600200	1.3481000	1.3598200	1856995
USDCAD	D	22/12/18	00:00:00	1.3597800	1.3603000	1.3590000	1.3599000	37559
USDCAD	D	23/12/18	00:00:00	1.3599000	1.3602000	1.3591000	1.3595000	197
USDCAD	D	24/12/18	00:00:00	1.3591000	1.3615800	1.3562000	1.3608500	1365118
USDCAD	D	25/12/18	00:00:00	1.3608500	1.3662000	1.3578600	1.3659000	16327
USDCAD	D	26/12/18	00:00:00	1.3595000	1.3618300	1.3565000	1.3569000	1051158
USDCAD	D	27/12/18	00:00:00	1.3568800	1.3660700	1.3562000	1.3616600	1811155
USDCAD	D	28/12/18	00:00:00	1.3616000	1.3660600	1.3589000	1.3659500	1604657
USDCAD	D	29/12/18	00:00:00	1.3659500	1.3661500	1.3630000	1.3631800	38232
USDCAD	D	30/12/18	00:00:00	1.3629000	1.3638400	1.3629000	1.3634000	229
USDCAD	D	31/12/18	00:00:00	1.3634000	1.3664800	1.3605000	1.3647500	1193757
USDCAD	D	01/01/19	00:00:00	1.3647700	1.3652500	1.3563000	1.3639000	20554
