<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
GBPUSD	D	14/10/16	00:00:00	1.2253000	1.2262000	1.2167000	1.2184000	1996332
GBPUSD	D	15/10/16	00:00:00	1.2181000	1.2186000	1.2181000	1.2186000	3
GBPUSD	D	16/10/16	00:00:00	1.2184000	1.2184000	1.2139000	1.2154000	841
GBPUSD	D	17/10/16	00:00:00	1.2154000	1.2202000	1.2133000	1.2183000	1876571
GBPUSD	D	18/10/16	00:00:00	1.2182000	1.2325000	1.2174000	1.2296000	1994006
GBPUSD	D	19/10/16	00:00:00	1.2297000	1.2333000	1.2250000	1.2285000	1853238
GBPUSD	D	20/10/16	00:00:00	1.2284000	1.2298000	1.2208000	1.2251000	1833362
GBPUSD	D	21/10/16	00:00:00	1.2251000	1.2261000	1.2168000	1.2228000	1467435
GBPUSD	D	22/10/16	00:00:00	1.2228000	1.2229000	1.2225000	1.2229000	19
GBPUSD	D	23/10/16	00:00:00	1.2220000	1.2234000	1.2219000	1.2229000	146
GBPUSD	D	24/10/16	00:00:00	1.2227000	1.2249000	1.2183000	1.2239000	1435968
GBPUSD	D	25/10/16	00:00:00	1.2238000	1.2244000	1.2081000	1.2188000	1748953
GBPUSD	D	26/10/16	00:00:00	1.2187000	1.2249000	1.2153000	1.2246000	1644182
GBPUSD	D	27/10/16	00:00:00	1.2246000	1.2272000	1.2145000	1.2160000	1798656
GBPUSD	D	28/10/16	00:00:00	1.2162000	1.2212000	1.2111000	1.2187000	1911026
GBPUSD	D	29/10/16	00:00:00	1.2185000	1.2190000	1.2183000	1.2186000	6
GBPUSD	D	30/10/16	00:00:00	1.2181000	1.2181000	1.2141000	1.2174000	1206
GBPUSD	D	31/10/16	00:00:00	1.2178000	1.2249000	1.2142000	1.2242000	1607949
GBPUSD	D	01/11/16	00:00:00	1.2240000	1.2281000	1.2204000	1.2239000	1601288
GBPUSD	D	02/11/16	00:00:00	1.2242000	1.2354000	1.2218000	1.2301000	1875053
GBPUSD	D	03/11/16	00:00:00	1.2303000	1.2495000	1.2293000	1.2456000	2007759
GBPUSD	D	04/11/16	00:00:00	1.2459000	1.2557000	1.2447000	1.2518000	1771510
GBPUSD	D	05/11/16	00:00:00	1.2516000	1.2518000	1.2513000	1.2514000	15
GBPUSD	D	06/11/16	00:00:00	1.2511000	1.2521000	1.2447000	1.2466000	416
GBPUSD	D	07/11/16	00:00:00	1.2466000	1.2498000	1.2374000	1.2403000	1704582
GBPUSD	D	08/11/16	00:00:00	1.2403000	1.2440000	1.2356000	1.2369000	1575952
GBPUSD	D	09/11/16	00:00:00	1.2369000	1.2547000	1.2348000	1.2422000	2876743
GBPUSD	D	10/11/16	00:00:00	1.2422000	1.2585000	1.2375000	1.2545000	2333739
GBPUSD	D	11/11/16	00:00:00	1.2545000	1.2674000	1.2524000	1.2598000	2291936
GBPUSD	D	12/11/16	00:00:00	1.2598000	1.2620000	1.2591000	1.2596000	52596
GBPUSD	D	13/11/16	00:00:00	1.2591000	1.2606000	1.2578000	1.2582000	87
GBPUSD	D	14/11/16	00:00:00	1.2584000	1.2593000	1.2443000	1.2494000	2332021
GBPUSD	D	15/11/16	00:00:00	1.2494000	1.2529000	1.2379000	1.2460000	2248933
GBPUSD	D	16/11/16	00:00:00	1.2460000	1.2502000	1.2408000	1.2434000	2096531
GBPUSD	D	17/11/16	00:00:00	1.2434000	1.2505000	1.2407000	1.2421000	2090527
GBPUSD	D	18/11/16	00:00:00	1.2420000	1.2436000	1.2299000	1.2355000	2347871
GBPUSD	D	19/11/16	00:00:00	1.2355000	1.2357000	1.2334000	1.2345000	51690
GBPUSD	D	20/11/16	00:00:00	1.2338000	1.2351000	1.2331000	1.2340000	84
GBPUSD	D	21/11/16	00:00:00	1.2354000	1.2512000	1.2310000	1.2493000	2239166
GBPUSD	D	22/11/16	00:00:00	1.2493000	1.2514000	1.2383000	1.2416000	2069198
GBPUSD	D	23/11/16	00:00:00	1.2416000	1.2469000	1.2358000	1.2439000	1947921
GBPUSD	D	24/11/16	00:00:00	1.2439000	1.2495000	1.2400000	1.2444000	1838895
GBPUSD	D	25/11/16	00:00:00	1.2444000	1.2481000	1.2414000	1.2463000	1990474
GBPUSD	D	26/11/16	00:00:00	1.2463000	1.2485000	1.2457000	1.2483000	40726
GBPUSD	D	27/11/16	00:00:00	1.2466000	1.2482000	1.2466000	1.2480000	337
GBPUSD	D	28/11/16	00:00:00	1.2478000	1.2533000	1.2385000	1.2411000	1961912
GBPUSD	D	29/11/16	00:00:00	1.2411000	1.2526000	1.2387000	1.2492000	1884069
GBPUSD	D	30/11/16	00:00:00	1.2492000	1.2523000	1.2418000	1.2509000	2032211
GBPUSD	D	01/12/16	00:00:00	1.2509000	1.2696000	1.2500000	1.2591000	2141100
GBPUSD	D	02/12/16	00:00:00	1.2591000	1.2727000	1.2568000	1.2727000	1780902
GBPUSD	D	03/12/16	00:00:00	1.2727000	1.2737000	1.2720000	1.2727000	59024
GBPUSD	D	04/12/16	00:00:00	1.2725000	1.2725000	1.2696000	1.2696000	215
GBPUSD	D	05/12/16	00:00:00	1.2696000	1.2745000	1.2624000	1.2726000	2014738
GBPUSD	D	06/12/16	00:00:00	1.2726000	1.2775000	1.2654000	1.2675000	1603252
GBPUSD	D	07/12/16	00:00:00	1.2674000	1.2683000	1.2569000	1.2626000	1509232
GBPUSD	D	08/12/16	00:00:00	1.2625000	1.2705000	1.2547000	1.2586000	1822254
GBPUSD	D	09/12/16	00:00:00	1.2586000	1.2621000	1.2550000	1.2574000	1510095
GBPUSD	D	10/12/16	00:00:00	1.2575000	1.2587000	1.2568000	1.2575000	43148
GBPUSD	D	11/12/16	00:00:00	1.2574000	1.2574000	1.2555000	1.2566000	119
GBPUSD	D	12/12/16	00:00:00	1.2567000	1.2700000	1.2564000	1.2675000	1673048
GBPUSD	D	13/12/16	00:00:00	1.2675000	1.2728000	1.2651000	1.2654000	1676992
GBPUSD	D	14/12/16	00:00:00	1.2654000	1.2724000	1.2527000	1.2550000	2003523
GBPUSD	D	15/12/16	00:00:00	1.2550000	1.2571000	1.2374000	1.2427000	2430589
GBPUSD	D	16/12/16	00:00:00	1.2427000	1.2510000	1.2381000	1.2481000	1944894
GBPUSD	D	17/12/16	00:00:00	1.2480000	1.2495000	1.2473000	1.2488000	50669
GBPUSD	D	18/12/16	00:00:00	1.2486000	1.2493000	1.2468000	1.2468000	129
GBPUSD	D	19/12/16	00:00:00	1.2468000	1.2503000	1.2354000	1.2396000	1831437
GBPUSD	D	20/12/16	00:00:00	1.2396000	1.2416000	1.2312000	1.2362000	1944543
GBPUSD	D	21/12/16	00:00:00	1.2362000	1.2391000	1.2322000	1.2360000	1670505
GBPUSD	D	22/12/16	00:00:00	1.2360000	1.2378000	1.2277000	1.2286000	1653882
GBPUSD	D	23/12/16	00:00:00	1.2285000	1.2299000	1.2228000	1.2274000	1492773
GBPUSD	D	24/12/16	00:00:00	1.2274000	1.2293000	1.2271000	1.2283000	28451
GBPUSD	D	25/12/16	00:00:00	1.2281000	1.2281000	1.2281000	1.2281000	2
GBPUSD	D	26/12/16	00:00:00	1.2282000	1.2303000	1.2263000	1.2281000	379881
GBPUSD	D	27/12/16	00:00:00	1.2284000	1.2287000	1.2238000	1.2271000	1068650
GBPUSD	D	28/12/16	00:00:00	1.2270000	1.2297000	1.2198000	1.2218000	1276437
GBPUSD	D	29/12/16	00:00:00	1.2219000	1.2275000	1.2207000	1.2266000	1456074
GBPUSD	D	30/12/16	00:00:00	1.2266000	1.2388000	1.2242000	1.2324000	1823254
GBPUSD	D	31/12/16	00:00:00	1.2324000	1.2348000	1.2311000	1.2346000	32745
GBPUSD	D	01/01/17	00:00:00	1.2337000	1.2337000	1.2328000	1.2330000	22
