<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
USDJPY	D	30/10/13	00:00:00	98.1720000	98.6760000	97.9900000	98.6090000	0
USDJPY	D	31/10/13	00:00:00	98.6090000	98.6470000	98.0600000	98.3160000	0
USDJPY	D	01/11/13	00:00:00	98.3140000	98.8490000	97.7800000	98.7540000	0
USDJPY	D	02/11/13	00:00:00	98.7510000	98.7790000	98.6300000	98.6950000	0
USDJPY	D	03/11/13	00:00:00	98.6400000	98.7100000	98.6400000	98.7100000	0
USDJPY	D	04/11/13	00:00:00	98.6980000	98.8440000	98.5000000	98.5440000	0
USDJPY	D	05/11/13	00:00:00	98.5400000	98.6730000	98.1300000	98.5780000	0
USDJPY	D	06/11/13	00:00:00	98.5800000	98.7620000	98.3800000	98.6770000	0
USDJPY	D	07/11/13	00:00:00	98.6760000	99.4090000	97.5900000	97.8890000	0
USDJPY	D	08/11/13	00:00:00	97.8910000	99.2210000	97.8300000	99.1400000	0
USDJPY	D	09/11/13	00:00:00	99.1440000	99.1610000	99.0150000	99.0500000	0
USDJPY	D	10/11/13	00:00:00	99.1600000	99.2120000	99.0890000	99.1830000	0
USDJPY	D	11/11/13	00:00:00	99.1950000	99.2980000	98.8800000	99.1800000	0
USDJPY	D	12/11/13	00:00:00	99.2010000	99.7980000	99.0600000	99.6600000	0
USDJPY	D	13/11/13	00:00:00	99.6600000	99.7330000	99.1500000	99.3600000	0
USDJPY	D	14/11/13	00:00:00	99.3700000	100.1490000	99.0800000	100.0320000	0
USDJPY	D	15/11/13	00:00:00	100.0320000	100.4320000	99.9100000	100.2090000	0
USDJPY	D	16/11/13	00:00:00	100.2100000	100.2590000	100.1250000	100.1540000	0
USDJPY	D	17/11/13	00:00:00	100.1500000	100.3130000	100.0640000	100.2970000	0
USDJPY	D	18/11/13	00:00:00	100.3300000	100.3900000	99.7680000	100.0600000	0
USDJPY	D	19/11/13	00:00:00	100.0530000	100.2550000	99.5400000	100.1880000	0
USDJPY	D	20/11/13	00:00:00	100.1900000	100.2460000	99.7500000	100.0760000	0
USDJPY	D	21/11/13	00:00:00	100.0790000	101.1560000	99.8600000	101.0900000	0
USDJPY	D	22/11/13	00:00:00	101.0800000	101.3530000	100.9200000	101.3190000	0
USDJPY	D	23/11/13	00:00:00	101.3130000	101.3510000	101.1900000	101.2310000	0
USDJPY	D	24/11/13	00:00:00	101.2000000	101.3340000	101.2000000	101.2790000	0
USDJPY	D	25/11/13	00:00:00	101.2640000	101.9160000	101.1000000	101.6460000	0
USDJPY	D	26/11/13	00:00:00	101.6500000	101.7200000	101.1400000	101.2320000	0
USDJPY	D	27/11/13	00:00:00	101.2300000	102.1970000	101.1200000	102.1100000	0
USDJPY	D	28/11/13	00:00:00	102.1120000	102.3720000	101.9100000	102.2500000	0
USDJPY	D	29/11/13	00:00:00	102.2490000	102.6100000	102.0800000	102.4220000	0
USDJPY	D	30/11/13	00:00:00	102.4160000	102.4540000	102.3200000	102.3920000	0
USDJPY	D	01/12/13	00:00:00	102.4080000	102.4700000	102.4080000	102.4650000	0
USDJPY	D	02/12/13	00:00:00	102.4700000	103.1300000	102.2000000	103.0910000	0
USDJPY	D	03/12/13	00:00:00	103.0900000	103.3780000	101.9500000	102.3500000	0
USDJPY	D	04/12/13	00:00:00	102.3400000	102.8370000	101.7900000	102.1370000	0
USDJPY	D	05/12/13	00:00:00	102.1320000	102.4400000	101.6000000	101.6880000	0
USDJPY	D	06/12/13	00:00:00	101.6810000	102.9630000	101.6000000	102.9080000	0
USDJPY	D	07/12/13	00:00:00	102.9020000	102.9400000	102.7900000	102.8800000	0
USDJPY	D	08/12/13	00:00:00	102.5500000	103.0970000	102.4900000	102.9980000	0
USDJPY	D	09/12/13	00:00:00	103.0000000	103.3230000	102.8600000	103.2200000	0
USDJPY	D	10/12/13	00:00:00	103.2200000	103.3920000	102.5500000	102.7300000	0
USDJPY	D	11/12/13	00:00:00	102.7250000	102.9490000	102.1380000	102.5640000	0
USDJPY	D	12/12/13	00:00:00	102.5560000	103.3200000	102.3300000	103.2640000	0
USDJPY	D	13/12/13	00:00:00	103.2650000	103.9230000	102.9600000	103.1690000	0
USDJPY	D	14/12/13	00:00:00	103.1750000	103.2930000	103.0800000	103.2150000	0
USDJPY	D	15/12/13	00:00:00	103.1760000	103.2310000	103.1520000	103.2120000	0
USDJPY	D	16/12/13	00:00:00	103.2240000	103.3150000	102.6200000	102.9870000	0
USDJPY	D	17/12/13	00:00:00	102.9920000	103.1090000	102.4700000	102.6670000	0
USDJPY	D	18/12/13	00:00:00	102.6580000	103.6600000	102.5300000	103.5150000	0
USDJPY	D	19/12/13	00:00:00	103.5100000	104.3650000	103.4600000	104.1500000	0
USDJPY	D	20/12/13	00:00:00	104.1470000	104.6360000	103.8300000	104.0350000	0
USDJPY	D	21/12/13	00:00:00	104.0350000	104.1050000	103.9900000	104.0500000	0
USDJPY	D	22/12/13	00:00:00	104.0600000	104.0800000	103.9300000	103.9730000	0
USDJPY	D	23/12/13	00:00:00	103.9690000	104.1150000	103.7300000	104.0860000	0
USDJPY	D	24/12/13	00:00:00	104.0850000	104.4110000	104.0100000	104.2700000	0
USDJPY	D	25/12/13	00:00:00	104.2540000	104.4820000	104.1600000	104.3480000	0
USDJPY	D	26/12/13	00:00:00	104.3430000	104.8480000	104.3200000	104.7060000	0
USDJPY	D	27/12/13	00:00:00	104.7070000	105.1750000	104.6100000	105.1380000	0
USDJPY	D	28/12/13	00:00:00	105.1360000	105.1820000	105.0800000	105.1500000	0
USDJPY	D	29/12/13	00:00:00	105.0890000	105.1830000	105.0890000	105.1710000	0
USDJPY	D	30/12/13	00:00:00	105.1670000	105.4120000	104.9400000	105.0800000	0
USDJPY	D	31/12/13	00:00:00	105.0990000	105.3190000	104.8200000	105.3100000	0
USDJPY	D	01/01/14	00:00:00	105.3190000	105.4000000	105.1700000	105.3030000	0
