<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
GBPJPY	D	14/10/18	00:00:00	147.3100000	147.6000000	146.6890000	146.7040000	422
GBPJPY	D	15/10/18	00:00:00	146.7700000	147.4320000	146.4800000	146.9910000	2443716
GBPJPY	D	16/10/18	00:00:00	146.9360000	148.4070000	146.8160000	147.9200000	2246358
GBPJPY	D	17/10/18	00:00:00	147.8940000	148.2560000	147.0300000	147.6930000	2488659
GBPJPY	D	18/10/18	00:00:00	147.7300000	147.7860000	145.7800000	146.0370000	2609425
GBPJPY	D	19/10/18	00:00:00	146.0370000	147.3340000	145.9500000	147.1440000	2537595
GBPJPY	D	20/10/18	00:00:00	147.0700000	147.2300000	147.0400000	147.0500000	60
GBPJPY	D	21/10/18	00:00:00	146.9700000	147.2300000	146.7000000	147.1410000	285
GBPJPY	D	22/10/18	00:00:00	147.1800000	147.5850000	146.0100000	146.1890000	2286784
GBPJPY	D	23/10/18	00:00:00	146.3000000	146.4080000	145.2600000	145.9470000	2690257
GBPJPY	D	24/10/18	00:00:00	145.9800000	146.3060000	144.4100000	144.5410000	2799734
GBPJPY	D	25/10/18	00:00:00	144.5600000	145.0370000	143.9840000	144.0660000	2658123
GBPJPY	D	26/10/18	00:00:00	144.0310000	144.1980000	142.7500000	143.4670000	3128033
GBPJPY	D	27/10/18	00:00:00	143.5500000	143.5500000	143.4500000	143.5100000	43
GBPJPY	D	28/10/18	00:00:00	143.6400000	143.6400000	143.3100000	143.3960000	218
GBPJPY	D	29/10/18	00:00:00	143.4800000	144.4070000	143.3100000	143.7260000	2666866
GBPJPY	D	30/10/18	00:00:00	143.7200000	144.3970000	143.1900000	143.6810000	2673308
GBPJPY	D	31/10/18	00:00:00	143.6990000	145.1390000	143.5870000	144.1620000	2370561
GBPJPY	D	01/11/18	00:00:00	144.1400000	146.8950000	143.9450000	146.5600000	2520537
GBPJPY	D	02/11/18	00:00:00	146.5330000	147.2600000	146.2600000	146.7080000	2572473
GBPJPY	D	03/11/18	00:00:00	146.7800000	146.9300000	146.7230000	146.7800000	88
GBPJPY	D	04/11/18	00:00:00	147.4500000	147.7700000	147.4400000	147.5700000	271
GBPJPY	D	05/11/18	00:00:00	147.5900000	147.8080000	146.8300000	147.6290000	2090627
GBPJPY	D	06/11/18	00:00:00	147.6180000	148.6390000	147.2700000	148.6030000	2182038
GBPJPY	D	07/11/18	00:00:00	148.6010000	149.2320000	148.3070000	149.1290000	2754752
GBPJPY	D	08/11/18	00:00:00	149.1140000	149.4890000	148.5880000	148.8810000	2386619
GBPJPY	D	09/11/18	00:00:00	148.8870000	149.0560000	147.4770000	147.5760000	2381978
GBPJPY	D	10/11/18	00:00:00	147.5760000	147.6800000	147.4970000	147.6700000	43166
GBPJPY	D	11/11/18	00:00:00	147.4500000	147.5700000	146.9200000	147.0100000	100
GBPJPY	D	12/11/18	00:00:00	146.9600000	147.5830000	146.0400000	146.2000000	2606199
GBPJPY	D	13/11/18	00:00:00	146.2020000	148.7310000	145.9650000	147.3910000	2809978
GBPJPY	D	14/11/18	00:00:00	147.3820000	148.4330000	146.2900000	147.6640000	3032166
GBPJPY	D	15/11/18	00:00:00	147.6790000	147.9260000	144.2300000	145.1200000	3260835
GBPJPY	D	16/11/18	00:00:00	145.1200000	145.4500000	144.5700000	144.6900000	2613241
GBPJPY	D	17/11/18	00:00:00	144.7040000	144.8600000	144.5700000	144.7700000	41668
GBPJPY	D	18/11/18	00:00:00	144.7600000	144.8400000	144.5000000	144.6400000	243
GBPJPY	D	19/11/18	00:00:00	144.7000000	145.3240000	144.2800000	144.6240000	2184504
GBPJPY	D	20/11/18	00:00:00	144.6240000	144.9170000	143.9920000	144.0800000	2310575
GBPJPY	D	21/11/18	00:00:00	144.0800000	144.8960000	143.9960000	144.4420000	1968082
GBPJPY	D	22/11/18	00:00:00	144.4440000	145.9560000	144.2300000	145.4870000	1791166
GBPJPY	D	23/11/18	00:00:00	145.4870000	145.5350000	144.3200000	144.6810000	1990147
GBPJPY	D	24/11/18	00:00:00	144.6810000	144.8400000	144.5150000	144.7300000	85366
GBPJPY	D	25/11/18	00:00:00	144.9700000	145.0300000	144.7600000	144.7800000	252
GBPJPY	D	26/11/18	00:00:00	144.7900000	145.7420000	144.6200000	145.5680000	2290316
GBPJPY	D	27/11/18	00:00:00	145.5710000	145.6830000	144.5700000	144.8830000	2537737
GBPJPY	D	28/11/18	00:00:00	144.8770000	145.8400000	144.8000000	145.7340000	2316618
GBPJPY	D	29/11/18	00:00:00	145.7450000	145.8200000	144.4900000	144.9170000	2317692
GBPJPY	D	30/11/18	00:00:00	144.9260000	145.2920000	144.6070000	144.6220000	2132640
GBPJPY	D	01/12/18	00:00:00	144.6340000	144.8100000	144.5620000	144.7300000	55818
GBPJPY	D	02/12/18	00:00:00	144.9700000	145.5200000	144.9700000	145.3500000	334
GBPJPY	D	03/12/18	00:00:00	145.3700000	145.5400000	144.1500000	144.6490000	2237439
GBPJPY	D	04/12/18	00:00:00	144.6580000	144.7610000	142.8200000	143.4370000	2734976
GBPJPY	D	05/12/18	00:00:00	143.4290000	144.5410000	143.2060000	144.1500000	2025140
GBPJPY	D	06/12/18	00:00:00	144.1460000	144.1770000	143.2180000	144.1280000	3034701
GBPJPY	D	07/12/18	00:00:00	144.1200000	144.2250000	143.2100000	143.5090000	2529847
GBPJPY	D	08/12/18	00:00:00	143.5150000	143.6570000	143.2780000	143.5100000	42523
GBPJPY	D	09/12/18	00:00:00	143.6600000	143.6600000	142.9400000	142.9400000	299
GBPJPY	D	10/12/18	00:00:00	142.9700000	143.7130000	141.1500000	142.2540000	2968409
GBPJPY	D	11/12/18	00:00:00	142.2590000	142.9330000	141.5100000	141.6800000	2665596
GBPJPY	D	12/12/18	00:00:00	141.6800000	143.4490000	141.4420000	143.4110000	2833560
GBPJPY	D	13/12/18	00:00:00	143.4090000	143.9390000	142.5500000	143.8620000	2360366
GBPJPY	D	14/12/18	00:00:00	143.8620000	143.9000000	142.3500000	142.6530000	2376243
GBPJPY	D	15/12/18	00:00:00	142.6490000	142.7500000	142.4720000	142.7000000	49907
GBPJPY	D	16/12/18	00:00:00	142.5400000	142.9000000	142.5400000	142.8100000	235
GBPJPY	D	17/12/18	00:00:00	142.8400000	143.2380000	142.1300000	142.2000000	2469355
GBPJPY	D	18/12/18	00:00:00	142.1890000	142.6580000	141.9100000	142.2350000	2379110
GBPJPY	D	19/12/18	00:00:00	142.2420000	142.5380000	141.5600000	142.0350000	2721317
GBPJPY	D	20/12/18	00:00:00	142.0310000	142.1150000	140.5610000	140.8640000	2660770
GBPJPY	D	21/12/18	00:00:00	140.8610000	141.1700000	140.2200000	140.5190000	2556900
GBPJPY	D	22/12/18	00:00:00	140.5190000	140.6900000	140.3630000	140.5000000	39710
GBPJPY	D	23/12/18	00:00:00	140.1400000	140.2400000	140.0100000	140.0900000	82
GBPJPY	D	24/12/18	00:00:00	140.1200000	140.8700000	139.9030000	140.3030000	2525227
GBPJPY	D	25/12/18	00:00:00	140.3040000	140.9400000	139.3520000	139.7300000	41715
GBPJPY	D	26/12/18	00:00:00	139.7300000	140.8780000	139.4720000	140.7330000	1972331
GBPJPY	D	27/12/18	00:00:00	140.7490000	140.9250000	139.6950000	140.4770000	3828577
GBPJPY	D	28/12/18	00:00:00	140.4670000	140.5920000	139.4700000	139.9820000	2218130
GBPJPY	D	29/12/18	00:00:00	139.9820000	140.1800000	139.8690000	140.0300000	51824
GBPJPY	D	30/12/18	00:00:00	140.1000000	140.3100000	140.0400000	140.2500000	217
GBPJPY	D	31/12/18	00:00:00	140.2300000	140.8780000	139.5000000	139.7190000	1807565
GBPJPY	D	01/01/19	00:00:00	139.7230000	140.0300000	139.4900000	139.9600000	32614
