<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
GBPUSD	D	24/10/13	00:00:00	1.6167000	1.6223000	1.6133000	1.6202000	0
GBPUSD	D	25/10/13	00:00:00	1.6203000	1.6247000	1.6146000	1.6179000	0
GBPUSD	D	26/10/13	00:00:00	1.6179000	1.6180000	1.6155000	1.6166000	0
GBPUSD	D	27/10/13	00:00:00	1.6159000	1.6169000	1.6156000	1.6160000	0
GBPUSD	D	28/10/13	00:00:00	1.6159000	1.6208000	1.6120000	1.6134000	0
GBPUSD	D	29/10/13	00:00:00	1.6134000	1.6144000	1.6019000	1.6043000	0
GBPUSD	D	30/10/13	00:00:00	1.6043000	1.6078000	1.5996000	1.6032000	0
GBPUSD	D	31/10/13	00:00:00	1.6033000	1.6069000	1.6001000	1.6031000	0
GBPUSD	D	01/11/13	00:00:00	1.6032000	1.6047000	1.5904000	1.5921000	0
GBPUSD	D	02/11/13	00:00:00	1.5921000	1.5934000	1.5911000	1.5912000	0
GBPUSD	D	03/11/13	00:00:00	1.5922000	1.5930000	1.5913000	1.5921000	0
GBPUSD	D	04/11/13	00:00:00	1.5922000	1.5978000	1.5900000	1.5968000	0
GBPUSD	D	05/11/13	00:00:00	1.5968000	1.6063000	1.5944000	1.6046000	0
GBPUSD	D	06/11/13	00:00:00	1.6046000	1.6118000	1.6038000	1.6080000	0
GBPUSD	D	07/11/13	00:00:00	1.6082000	1.6114000	1.6006000	1.6088000	0
GBPUSD	D	08/11/13	00:00:00	1.6087000	1.6105000	1.5953000	1.6000000	0
GBPUSD	D	09/11/13	00:00:00	1.6000000	1.6031000	1.5997000	1.6018000	0
GBPUSD	D	10/11/13	00:00:00	1.6004000	1.6007000	1.5993000	1.5997000	0
GBPUSD	D	11/11/13	00:00:00	1.5998000	1.6022000	1.5961000	1.5988000	0
GBPUSD	D	12/11/13	00:00:00	1.5990000	1.5994000	1.5850000	1.5891000	0
GBPUSD	D	13/11/13	00:00:00	1.5890000	1.6047000	1.5874000	1.6022000	0
GBPUSD	D	14/11/13	00:00:00	1.6022000	1.6101000	1.5984000	1.6056000	0
GBPUSD	D	15/11/13	00:00:00	1.6056000	1.6135000	1.6044000	1.6112000	0
GBPUSD	D	16/11/13	00:00:00	1.6111000	1.6124000	1.6108000	1.6118000	0
GBPUSD	D	17/11/13	00:00:00	1.6117000	1.6124000	1.6116000	1.6122000	0
GBPUSD	D	18/11/13	00:00:00	1.6123000	1.6149000	1.6077000	1.6096000	0
GBPUSD	D	19/11/13	00:00:00	1.6096000	1.6133000	1.6055000	1.6116000	0
GBPUSD	D	20/11/13	00:00:00	1.6117000	1.6178000	1.6085000	1.6092000	0
GBPUSD	D	21/11/13	00:00:00	1.6091000	1.6171000	1.6070000	1.6162000	0
GBPUSD	D	22/11/13	00:00:00	1.6162000	1.6219000	1.6156000	1.6206000	0
GBPUSD	D	23/11/13	00:00:00	1.6207000	1.6226000	1.6202000	1.6222000	0
GBPUSD	D	24/11/13	00:00:00	1.6216000	1.6234000	1.6213000	1.6229000	0
GBPUSD	D	25/11/13	00:00:00	1.6226000	1.6240000	1.6129000	1.6148000	0
GBPUSD	D	26/11/13	00:00:00	1.6148000	1.6219000	1.6134000	1.6219000	0
GBPUSD	D	27/11/13	00:00:00	1.6218000	1.6331000	1.6194000	1.6277000	0
GBPUSD	D	28/11/13	00:00:00	1.6276000	1.6358000	1.6269000	1.6341000	0
GBPUSD	D	29/11/13	00:00:00	1.6342000	1.6384000	1.6310000	1.6364000	0
GBPUSD	D	30/11/13	00:00:00	1.6364000	1.6373000	1.6351000	1.6361000	0
GBPUSD	D	01/12/13	00:00:00	1.6363000	1.6380000	1.6356000	1.6374000	0
GBPUSD	D	02/12/13	00:00:00	1.6375000	1.6443000	1.6339000	1.6345000	0
GBPUSD	D	03/12/13	00:00:00	1.6347000	1.6437000	1.6344000	1.6400000	0
GBPUSD	D	04/12/13	00:00:00	1.6400000	1.6404000	1.6322000	1.6377000	0
GBPUSD	D	05/12/13	00:00:00	1.6376000	1.6404000	1.6296000	1.6339000	0
GBPUSD	D	06/12/13	00:00:00	1.6339000	1.6393000	1.6288000	1.6343000	0
GBPUSD	D	07/12/13	00:00:00	1.6343000	1.6350000	1.6336000	1.6341000	0
GBPUSD	D	08/12/13	00:00:00	1.6350000	1.6351000	1.6319000	1.6327000	0
GBPUSD	D	09/12/13	00:00:00	1.6328000	1.6430000	1.6321000	1.6427000	0
GBPUSD	D	10/12/13	00:00:00	1.6428000	1.6466000	1.6416000	1.6446000	0
GBPUSD	D	11/12/13	00:00:00	1.6446000	1.6458000	1.6338000	1.6381000	0
GBPUSD	D	12/12/13	00:00:00	1.6382000	1.6418000	1.6316000	1.6345000	0
GBPUSD	D	13/12/13	00:00:00	1.6342000	1.6360000	1.6259000	1.6292000	0
GBPUSD	D	14/12/13	00:00:00	1.6292000	1.6304000	1.6288000	1.6294000	0
GBPUSD	D	15/12/13	00:00:00	1.6285000	1.6289000	1.6285000	1.6288000	0
GBPUSD	D	16/12/13	00:00:00	1.6286000	1.6349000	1.6281000	1.6300000	0
GBPUSD	D	17/12/13	00:00:00	1.6300000	1.6336000	1.6213000	1.6263000	0
GBPUSD	D	18/12/13	00:00:00	1.6264000	1.6484000	1.6258000	1.6428000	0
GBPUSD	D	19/12/13	00:00:00	1.6429000	1.6433000	1.6331000	1.6371000	0
GBPUSD	D	20/12/13	00:00:00	1.6372000	1.6395000	1.6311000	1.6333000	0
GBPUSD	D	21/12/13	00:00:00	1.6334000	1.6344000	1.6315000	1.6327000	0
GBPUSD	D	22/12/13	00:00:00	1.6326000	1.6339000	1.6325000	1.6337000	0
GBPUSD	D	23/12/13	00:00:00	1.6336000	1.6375000	1.6320000	1.6347000	0
GBPUSD	D	24/12/13	00:00:00	1.6347000	1.6381000	1.6317000	1.6366000	0
GBPUSD	D	25/12/13	00:00:00	1.6368000	1.6378000	1.6296000	1.6342000	0
GBPUSD	D	26/12/13	00:00:00	1.6346000	1.6438000	1.6340000	1.6420000	0
GBPUSD	D	27/12/13	00:00:00	1.6419000	1.6578000	1.6401000	1.6457000	0
GBPUSD	D	28/12/13	00:00:00	1.6457000	1.6486000	1.6455000	1.6478000	0
GBPUSD	D	29/12/13	00:00:00	1.6470000	1.6470000	1.6456000	1.6466000	0
GBPUSD	D	30/12/13	00:00:00	1.6466000	1.6533000	1.6455000	1.6519000	0
GBPUSD	D	31/12/13	00:00:00	1.6520000	1.6578000	1.6470000	1.6557000	0
GBPUSD	D	01/01/14	00:00:00	1.6558000	1.6580000	1.6529000	1.6570000	0
