<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
GBPJPY	D	27/10/19	00:00:00	139.3800000	139.5410000	139.2320000	139.4690000	106095
GBPJPY	D	28/10/19	00:00:00	139.4830000	140.2590000	139.3180000	140.0800000	1818496
GBPJPY	D	29/10/19	00:00:00	140.0860000	140.5360000	139.4400000	140.0670000	2268840
GBPJPY	D	30/10/19	00:00:00	140.0660000	140.5090000	139.9300000	140.3580000	2348344
GBPJPY	D	31/10/19	00:00:00	140.3650000	140.6910000	139.5660000	139.7370000	2708395
GBPJPY	D	01/11/19	00:00:00	139.7280000	140.1800000	139.6600000	140.0200000	2063845
GBPJPY	D	03/11/19	00:00:00	140.0100000	140.1000000	139.8170000	139.9950000	111140
GBPJPY	D	04/11/19	00:00:00	139.9910000	140.2380000	139.7740000	140.1010000	1864912
GBPJPY	D	05/11/19	00:00:00	140.1060000	140.7500000	139.9700000	140.5700000	2300903
GBPJPY	D	06/11/19	00:00:00	140.5710000	140.5900000	139.8400000	140.0130000	2014207
GBPJPY	D	07/11/19	00:00:00	140.0130000	140.5350000	139.4700000	140.0890000	2581831
GBPJPY	D	08/11/19	00:00:00	140.0860000	140.2090000	139.3900000	139.5400000	2003692
GBPJPY	D	10/11/19	00:00:00	139.5400000	139.8200000	139.5380000	139.7000000	90020
GBPJPY	D	11/11/19	00:00:00	139.7200000	140.4900000	139.3400000	140.1500000	1923532
GBPJPY	D	12/11/19	00:00:00	140.1610000	140.5900000	139.9040000	140.0560000	2114619
GBPJPY	D	13/11/19	00:00:00	140.0400000	140.2600000	139.4100000	139.8290000	2105309
GBPJPY	D	14/11/19	00:00:00	139.8200000	139.8540000	139.3700000	139.7640000	2153811
GBPJPY	D	15/11/19	00:00:00	139.7660000	140.4700000	139.6500000	140.3800000	1841251
GBPJPY	D	17/11/19	00:00:00	140.3500000	140.6900000	140.3300000	140.4210000	123037
GBPJPY	D	18/11/19	00:00:00	140.4210000	141.5750000	140.3700000	140.7100000	2165340
GBPJPY	D	19/11/19	00:00:00	140.7100000	140.9350000	140.0900000	140.2270000	2069014
GBPJPY	D	20/11/19	00:00:00	140.2390000	140.4880000	139.6500000	140.2030000	2281445
GBPJPY	D	21/11/19	00:00:00	140.2060000	140.9270000	139.9500000	140.2730000	2477267
GBPJPY	D	22/11/19	00:00:00	140.2630000	140.5210000	139.2880000	139.3900000	2060271
GBPJPY	D	24/11/19	00:00:00	139.6300000	139.8400000	139.4890000	139.7170000	141618
GBPJPY	D	25/11/19	00:00:00	139.7170000	140.6300000	139.6200000	140.5620000	2000638
GBPJPY	D	26/11/19	00:00:00	140.5620000	140.9040000	139.9600000	140.3000000	2061923
GBPJPY	D	27/11/19	00:00:00	140.2950000	141.8580000	140.0200000	141.3800000	2127021
GBPJPY	D	28/11/19	00:00:00	141.4090000	141.7660000	141.2200000	141.4050000	1835418
GBPJPY	D	29/11/19	00:00:00	141.4050000	141.6870000	141.0900000	141.6100000	1824180
GBPJPY	D	01/12/19	00:00:00	141.4100000	141.5000000	141.2600000	141.4150000	128574
GBPJPY	D	02/12/19	00:00:00	141.4240000	141.8200000	140.8690000	141.0660000	2088940
GBPJPY	D	03/12/19	00:00:00	141.0680000	141.7150000	140.8900000	141.2230000	2368922
GBPJPY	D	04/12/19	00:00:00	141.2270000	142.7890000	140.8100000	142.6590000	2456566
GBPJPY	D	05/12/19	00:00:00	142.6620000	143.2520000	142.5800000	143.0620000	2083205
GBPJPY	D	06/12/19	00:00:00	143.0630000	143.1470000	142.3400000	142.6700000	1993581
GBPJPY	D	08/12/19	00:00:00	142.5700000	142.9100000	142.4400000	142.7360000	83864
GBPJPY	D	09/12/19	00:00:00	142.7340000	143.1050000	142.5030000	142.7370000	1819487
GBPJPY	D	10/12/19	00:00:00	142.7380000	143.6730000	142.5110000	142.8000000	2235865
GBPJPY	D	11/12/19	00:00:00	142.7990000	143.3800000	142.5300000	143.2860000	2086743
GBPJPY	D	12/12/19	00:00:00	143.2870000	147.9210000	142.4600000	147.4010000	3062309
GBPJPY	D	13/12/19	00:00:00	147.4020000	147.9610000	145.4300000	145.8100000	3343874
GBPJPY	D	15/12/19	00:00:00	145.9500000	146.1510000	145.7050000	146.0540000	152979
GBPJPY	D	16/12/19	00:00:00	146.0620000	146.8120000	145.0600000	145.3850000	2254125
GBPJPY	D	17/12/19	00:00:00	145.3880000	145.7340000	143.4500000	143.6900000	2468761
GBPJPY	D	18/12/19	00:00:00	143.7140000	143.7290000	143.0400000	143.3100000	2417378
GBPJPY	D	19/12/19	00:00:00	143.3360000	143.8760000	141.9600000	142.3890000	2457006
GBPJPY	D	20/12/19	00:00:00	142.3910000	143.0540000	142.0800000	142.2700000	1819619
GBPJPY	D	22/12/19	00:00:00	142.2800000	142.5500000	142.0440000	142.3970000	86529
GBPJPY	D	23/12/19	00:00:00	142.3940000	142.5170000	141.1400000	141.5480000	1802068
GBPJPY	D	24/12/19	00:00:00	141.5560000	141.8600000	141.1350000	141.4070000	1463939
GBPJPY	D	25/12/19	00:00:00	141.4800000	142.0200000	141.1500000	141.8400000	52793
GBPJPY	D	26/12/19	00:00:00	141.8470000	142.7310000	141.8100000	142.4700000	1230330
GBPJPY	D	27/12/19	00:00:00	142.4840000	143.6430000	141.9800000	143.1300000	1513908
GBPJPY	D	29/12/19	00:00:00	143.0700000	143.3800000	142.9490000	143.2670000	118334
GBPJPY	D	30/12/19	00:00:00	143.2730000	143.4280000	142.5700000	142.7510000	2028909
GBPJPY	D	31/12/19	00:00:00	142.7590000	144.3630000	142.4000000	144.1400000	1768833
GBPJPY	D	01/01/20	00:00:00	144.1400000	144.2400000	143.7860000	144.0560000	65480
