<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
AUDUSD	D	17/10/17	00:00:00	0.7849700	0.7861300	0.7815000	0.7844700	1060239
AUDUSD	D	18/10/17	00:00:00	0.7842400	0.7858000	0.7816000	0.7845900	1017040
AUDUSD	D	19/10/17	00:00:00	0.7845100	0.7884000	0.7838000	0.7877200	1224619
AUDUSD	D	20/10/17	00:00:00	0.7877300	0.7882100	0.7805000	0.7814400	1127735
AUDUSD	D	21/10/17	00:00:00	0.7816700	0.7816700	0.7814000	0.7814000	2
AUDUSD	D	22/10/17	00:00:00	0.7811000	0.7822000	0.7805000	0.7820000	413
AUDUSD	D	23/10/17	00:00:00	0.7813000	0.7834500	0.7793000	0.7805700	951785
AUDUSD	D	24/10/17	00:00:00	0.7806100	0.7824800	0.7768000	0.7775400	1057942
AUDUSD	D	25/10/17	00:00:00	0.7773600	0.7784000	0.7687000	0.7702000	1199159
AUDUSD	D	26/10/17	00:00:00	0.7702300	0.7719800	0.7653000	0.7659400	1119400
AUDUSD	D	27/10/17	00:00:00	0.7659300	0.7678400	0.7622000	0.7676200	1172351
AUDUSD	D	28/10/17	00:00:00	0.7673700	0.7673700	0.7673700	0.7673700	1
AUDUSD	D	29/10/17	00:00:00	0.7676200	0.7677000	0.7666700	0.7675000	528
AUDUSD	D	30/10/17	00:00:00	0.7675800	0.7691300	0.7653000	0.7687900	963065
AUDUSD	D	31/10/17	00:00:00	0.7687800	0.7699100	0.7637000	0.7655900	965932
AUDUSD	D	01/11/17	00:00:00	0.7656000	0.7695900	0.7645000	0.7675100	1175543
AUDUSD	D	02/11/17	00:00:00	0.7672700	0.7729800	0.7670000	0.7712400	1142629
AUDUSD	D	03/11/17	00:00:00	0.7712000	0.7716200	0.7636000	0.7646100	968122
AUDUSD	D	04/11/17	00:00:00	0.7648000	0.7651000	0.7646700	0.7650000	69
AUDUSD	D	05/11/17	00:00:00	0.7649300	0.7658100	0.7649000	0.7650000	362
AUDUSD	D	06/11/17	00:00:00	0.7652300	0.7689100	0.7636000	0.7686800	856841
AUDUSD	D	07/11/17	00:00:00	0.7687100	0.7700600	0.7624000	0.7643800	924678
AUDUSD	D	08/11/17	00:00:00	0.7643800	0.7685000	0.7633000	0.7675300	835172
AUDUSD	D	09/11/17	00:00:00	0.7676100	0.7694000	0.7646000	0.7681400	1023707
AUDUSD	D	10/11/17	00:00:00	0.7681400	0.7695100	0.7651000	0.7661500	965601
AUDUSD	D	11/11/17	00:00:00	0.7661400	0.7664000	0.7655800	0.7656700	18559
AUDUSD	D	12/11/17	00:00:00	0.7656300	0.7664000	0.7643000	0.7646900	885
AUDUSD	D	13/11/17	00:00:00	0.7646900	0.7665700	0.7614000	0.7626900	789613
AUDUSD	D	14/11/17	00:00:00	0.7626900	0.7649800	0.7607000	0.7630900	895885
AUDUSD	D	15/11/17	00:00:00	0.7630500	0.7633200	0.7571000	0.7588800	1107599
AUDUSD	D	16/11/17	00:00:00	0.7589000	0.7609500	0.7567500	0.7589100	928756
AUDUSD	D	17/11/17	00:00:00	0.7589100	0.7608100	0.7533000	0.7566300	968419
AUDUSD	D	18/11/17	00:00:00	0.7565600	0.7567300	0.7556100	0.7565000	22817
AUDUSD	D	19/11/17	00:00:00	0.7559000	0.7569000	0.7546900	0.7569000	550
AUDUSD	D	20/11/17	00:00:00	0.7569000	0.7573700	0.7541000	0.7545900	856704
AUDUSD	D	21/11/17	00:00:00	0.7546800	0.7590400	0.7529000	0.7578300	999169
AUDUSD	D	22/11/17	00:00:00	0.7578500	0.7619200	0.7553000	0.7617600	988875
AUDUSD	D	23/11/17	00:00:00	0.7617500	0.7638500	0.7601000	0.7626300	842695
AUDUSD	D	24/11/17	00:00:00	0.7625400	0.7632100	0.7604000	0.7615600	835562
AUDUSD	D	25/11/17	00:00:00	0.7615400	0.7620900	0.7608000	0.7614000	21094
AUDUSD	D	26/11/17	00:00:00	0.7615000	0.7623000	0.7615000	0.7616000	267
AUDUSD	D	27/11/17	00:00:00	0.7616700	0.7644700	0.7590000	0.7604000	893279
AUDUSD	D	28/11/17	00:00:00	0.7604000	0.7620000	0.7585000	0.7597600	1005895
AUDUSD	D	29/11/17	00:00:00	0.7597300	0.7607900	0.7549000	0.7573000	1060034
AUDUSD	D	30/11/17	00:00:00	0.7574300	0.7594400	0.7554000	0.7564300	1139279
AUDUSD	D	01/12/17	00:00:00	0.7564000	0.7639000	0.7548000	0.7608900	1365132
AUDUSD	D	02/12/17	00:00:00	0.7608900	0.7613900	0.7606000	0.7610400	18946
AUDUSD	D	03/12/17	00:00:00	0.7608400	0.7612000	0.7588000	0.7594000	1117
AUDUSD	D	04/12/17	00:00:00	0.7594000	0.7614000	0.7576000	0.7593000	976717
AUDUSD	D	05/12/17	00:00:00	0.7593000	0.7654000	0.7590000	0.7609200	1060700
AUDUSD	D	06/12/17	00:00:00	0.7609100	0.7635800	0.7556000	0.7563000	983202
AUDUSD	D	07/12/17	00:00:00	0.7562700	0.7569600	0.7502000	0.7513000	931650
AUDUSD	D	08/12/17	00:00:00	0.7513000	0.7533600	0.7498000	0.7505200	905642
AUDUSD	D	09/12/17	00:00:00	0.7505200	0.7510100	0.7500000	0.7507500	20583
AUDUSD	D	10/12/17	00:00:00	0.7508400	0.7509100	0.7504000	0.7507300	371
AUDUSD	D	11/12/17	00:00:00	0.7506900	0.7545400	0.7500000	0.7528600	778923
AUDUSD	D	12/12/17	00:00:00	0.7528900	0.7580200	0.7516000	0.7561200	843048
AUDUSD	D	13/12/17	00:00:00	0.7561200	0.7639600	0.7550000	0.7633500	887600
AUDUSD	D	14/12/17	00:00:00	0.7633800	0.7680000	0.7625000	0.7673000	1065688
AUDUSD	D	15/12/17	00:00:00	0.7672800	0.7694600	0.7635000	0.7644600	985459
AUDUSD	D	16/12/17	00:00:00	0.7644600	0.7647600	0.7636000	0.7641400	24198
AUDUSD	D	17/12/17	00:00:00	0.7642200	0.7660000	0.7637400	0.7652900	743
AUDUSD	D	18/12/17	00:00:00	0.7653000	0.7677700	0.7638000	0.7664800	879211
AUDUSD	D	19/12/17	00:00:00	0.7665200	0.7684000	0.7643000	0.7663100	873736
AUDUSD	D	20/12/17	00:00:00	0.7663700	0.7679700	0.7648000	0.7665700	875844
AUDUSD	D	21/12/17	00:00:00	0.7665000	0.7707400	0.7651000	0.7703900	852727
AUDUSD	D	22/12/17	00:00:00	0.7703900	0.7721000	0.7697000	0.7716100	826756
AUDUSD	D	23/12/17	00:00:00	0.7716200	0.7716700	0.7702500	0.7702500	16225
AUDUSD	D	24/12/17	00:00:00	0.7713000	0.7714200	0.7713000	0.7713000	160
AUDUSD	D	25/12/17	00:00:00	0.7714000	0.7729000	0.7704900	0.7715200	39472
AUDUSD	D	26/12/17	00:00:00	0.7715200	0.7730100	0.7706400	0.7727300	398094
AUDUSD	D	27/12/17	00:00:00	0.7727700	0.7779200	0.7720000	0.7774000	736258
AUDUSD	D	28/12/17	00:00:00	0.7774200	0.7809600	0.7761800	0.7793900	736756
AUDUSD	D	29/12/17	00:00:00	0.7794000	0.7825000	0.7785000	0.7802000	802027
AUDUSD	D	30/12/17	00:00:00	0.7801800	0.7809700	0.7796000	0.7808400	19010
AUDUSD	D	31/12/17	00:00:00	0.7801000	0.7803000	0.7798000	0.7803000	181
AUDUSD	D	01/01/18	00:00:00	0.7803000	0.7809000	0.7796700	0.7803000	1391
