<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
GBPJPY	D	15/10/15	00:00:00	183.8690000	184.3740000	182.7150000	183.7030000	2261983
GBPJPY	D	16/10/15	00:00:00	183.7790000	184.7310000	183.4070000	184.2750000	1933831
GBPJPY	D	17/10/15	00:00:00	184.4000000	184.4300000	184.1400000	184.4300000	136
GBPJPY	D	18/10/15	00:00:00	184.4400000	184.5600000	184.0400000	184.3600000	1230
GBPJPY	D	19/10/15	00:00:00	184.3800000	185.1020000	183.8100000	184.7410000	1500726
GBPJPY	D	20/10/15	00:00:00	184.7570000	185.5930000	184.6310000	185.0260000	1530843
GBPJPY	D	21/10/15	00:00:00	185.0570000	185.5700000	184.7070000	184.8130000	1550415
GBPJPY	D	22/10/15	00:00:00	184.8070000	185.9080000	184.4700000	185.7480000	1873527
GBPJPY	D	23/10/15	00:00:00	185.7410000	186.3120000	185.2300000	185.9740000	2035549
GBPJPY	D	24/10/15	00:00:00	186.0200000	186.0200000	185.7000000	185.9700000	134
GBPJPY	D	25/10/15	00:00:00	185.7100000	186.1200000	185.5800000	185.9540000	1525
GBPJPY	D	26/10/15	00:00:00	186.0400000	186.1000000	185.1230000	185.8480000	1900925
GBPJPY	D	27/10/15	00:00:00	185.8700000	185.9500000	183.9060000	184.2410000	2026452
GBPJPY	D	28/10/15	00:00:00	184.2500000	185.0390000	183.8700000	184.7840000	2192029
GBPJPY	D	29/10/15	00:00:00	184.7650000	185.5550000	184.0700000	185.4230000	2253687
GBPJPY	D	30/10/15	00:00:00	185.4300000	186.7280000	184.2990000	186.0480000	2528830
GBPJPY	D	31/10/15	00:00:00	186.0800000	186.1600000	185.9970000	186.1200000	160
GBPJPY	D	01/11/15	00:00:00	186.2700000	186.4700000	185.6800000	185.8800000	1193
GBPJPY	D	02/11/15	00:00:00	185.9300000	186.9720000	185.5300000	186.1580000	1746964
GBPJPY	D	03/11/15	00:00:00	186.1620000	186.8920000	185.8500000	186.6270000	1811115
GBPJPY	D	04/11/15	00:00:00	186.6260000	187.3180000	186.3900000	187.0260000	2163909
GBPJPY	D	05/11/15	00:00:00	187.0250000	187.7010000	184.9400000	185.1590000	2038307
GBPJPY	D	06/11/15	00:00:00	185.1740000	185.8260000	184.2760000	185.4350000	2044643
GBPJPY	D	07/11/15	00:00:00	185.4320000	185.4390000	185.0700000	185.3600000	30107
GBPJPY	D	08/11/15	00:00:00	184.9900000	185.6200000	184.9800000	185.4960000	970
GBPJPY	D	09/11/15	00:00:00	185.5600000	186.6090000	185.2910000	186.1180000	1713977
GBPJPY	D	10/11/15	00:00:00	186.1330000	186.5120000	185.8600000	186.2760000	1831353
GBPJPY	D	11/11/15	00:00:00	186.2770000	187.0500000	185.9300000	186.9230000	1772116
GBPJPY	D	12/11/15	00:00:00	186.9200000	187.5120000	186.5200000	186.6610000	2016628
GBPJPY	D	13/11/15	00:00:00	186.6730000	187.0340000	186.3900000	186.8190000	1906625
GBPJPY	D	14/11/15	00:00:00	186.8160000	187.0100000	186.6450000	186.8300000	32528
GBPJPY	D	15/11/15	00:00:00	186.4100000	186.5700000	185.9800000	186.1000000	1215
GBPJPY	D	16/11/15	00:00:00	186.2000000	187.4620000	185.9800000	187.3300000	1484840
GBPJPY	D	17/11/15	00:00:00	187.3340000	187.9900000	186.8400000	187.7300000	1793280
GBPJPY	D	18/11/15	00:00:00	187.7320000	188.2800000	187.2570000	188.2280000	1737632
GBPJPY	D	19/11/15	00:00:00	188.2330000	188.8100000	187.5630000	187.8190000	2083714
GBPJPY	D	20/11/15	00:00:00	187.8070000	188.0900000	186.4800000	186.7270000	1903326
GBPJPY	D	21/11/15	00:00:00	186.7250000	186.7520000	186.3750000	186.4310000	32027
GBPJPY	D	22/11/15	00:00:00	186.5300000	186.7700000	186.2600000	186.4140000	428
GBPJPY	D	23/11/15	00:00:00	186.4700000	186.9770000	185.6300000	185.7030000	1752798
GBPJPY	D	24/11/15	00:00:00	185.7100000	186.0100000	184.3030000	184.6870000	2027632
GBPJPY	D	25/11/15	00:00:00	184.6860000	185.8070000	184.4800000	185.5730000	2052197
GBPJPY	D	26/11/15	00:00:00	185.5790000	185.6960000	184.6400000	185.0790000	1653113
GBPJPY	D	27/11/15	00:00:00	185.0690000	185.3210000	184.2200000	184.7660000	1808492
GBPJPY	D	28/11/15	00:00:00	184.7680000	184.8210000	184.3770000	184.6300000	51977
GBPJPY	D	29/11/15	00:00:00	184.3100000	184.7210000	184.1300000	184.6500000	905
GBPJPY	D	30/11/15	00:00:00	184.6400000	185.6600000	184.3300000	185.3960000	1604544
GBPJPY	D	01/12/15	00:00:00	185.3950000	186.0220000	184.9200000	185.2890000	1877720
GBPJPY	D	02/12/15	00:00:00	185.2770000	185.6400000	183.9500000	184.1420000	1965372
GBPJPY	D	03/12/15	00:00:00	184.1270000	185.9020000	183.9800000	185.5730000	2466694
GBPJPY	D	04/12/15	00:00:00	185.5760000	186.2540000	185.1100000	186.0720000	2400927
GBPJPY	D	05/12/15	00:00:00	186.0810000	186.0870000	185.7780000	185.9690000	36792
GBPJPY	D	06/12/15	00:00:00	186.0030000	186.1000000	185.8450000	186.0050000	5265
GBPJPY	D	07/12/15	00:00:00	186.1000000	186.3460000	185.4450000	185.6370000	1680497
GBPJPY	D	08/12/15	00:00:00	185.6360000	185.7640000	183.7400000	184.5990000	2080470
GBPJPY	D	09/12/15	00:00:00	184.5860000	185.3930000	183.6800000	184.2940000	2404189
GBPJPY	D	10/12/15	00:00:00	184.2920000	184.9770000	183.3500000	184.3010000	2233882
GBPJPY	D	11/12/15	00:00:00	184.2950000	185.0580000	183.5400000	184.0270000	2060680
GBPJPY	D	12/12/15	00:00:00	184.0120000	184.1750000	183.7520000	184.1000000	40937
GBPJPY	D	13/12/15	00:00:00	183.9000000	184.3600000	183.8400000	184.2100000	656
GBPJPY	D	14/12/15	00:00:00	184.3600000	184.5700000	182.1000000	183.1550000	2298343
GBPJPY	D	15/12/15	00:00:00	183.1600000	184.2240000	182.5600000	182.9540000	2251986
GBPJPY	D	16/12/15	00:00:00	182.9650000	183.7420000	182.4240000	183.2930000	2390285
GBPJPY	D	17/12/15	00:00:00	183.2920000	183.6780000	182.3400000	182.8120000	2180700
GBPJPY	D	18/12/15	00:00:00	182.8140000	183.9480000	180.6400000	180.8820000	2358532
GBPJPY	D	19/12/15	00:00:00	180.8900000	181.0490000	180.2910000	180.5700000	35162
GBPJPY	D	20/12/15	00:00:00	180.5100000	180.8800000	180.4490000	180.6600000	671
GBPJPY	D	21/12/15	00:00:00	180.7300000	181.2240000	179.9300000	180.2320000	1826985
GBPJPY	D	22/12/15	00:00:00	180.2300000	180.6160000	179.0080000	179.2730000	1767894
GBPJPY	D	23/12/15	00:00:00	179.2760000	180.1560000	179.2150000	179.7950000	1551513
GBPJPY	D	24/12/15	00:00:00	179.8300000	179.9750000	178.9380000	179.4080000	1219507
GBPJPY	D	25/12/15	00:00:00	179.4500000	179.8500000	179.1230000	179.7500000	31117
GBPJPY	D	26/12/15	00:00:00	179.7500000	179.7500000	179.5370000	179.6400000	82
GBPJPY	D	27/12/15	00:00:00	179.3910000	179.5800000	179.3510000	179.4980000	61
GBPJPY	D	28/12/15	00:00:00	179.5300000	180.0510000	178.9500000	179.0450000	1278211
GBPJPY	D	29/12/15	00:00:00	179.0430000	179.5500000	178.1000000	178.5630000	1343892
GBPJPY	D	30/12/15	00:00:00	178.5730000	179.0410000	178.2200000	178.5860000	1415018
GBPJPY	D	31/12/15	00:00:00	178.5890000	178.7120000	176.9300000	177.1830000	1379813
GBPJPY	D	01/01/16	00:00:00	177.1770000	177.4700000	177.0020000	177.1200000	26387
