<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
USDJPY	D	21/10/15	00:00:00	119.8320000	120.0920000	119.7220000	119.8950000	1207115
USDJPY	D	22/10/15	00:00:00	119.9020000	120.7710000	119.5830000	120.6750000	1445095
USDJPY	D	23/10/15	00:00:00	120.6840000	121.4840000	120.1990000	121.4210000	1645354
USDJPY	D	24/10/15	00:00:00	121.4470000	121.4630000	121.4200000	121.4520000	27
USDJPY	D	25/10/15	00:00:00	121.4000000	121.5380000	121.3300000	121.4050000	1584
USDJPY	D	26/10/15	00:00:00	121.4190000	121.5080000	120.5620000	121.0670000	1516781
USDJPY	D	27/10/15	00:00:00	121.0730000	121.1000000	120.1270000	120.4390000	1625754
USDJPY	D	28/10/15	00:00:00	120.4370000	121.2580000	119.9890000	121.0810000	1709419
USDJPY	D	29/10/15	00:00:00	121.0740000	121.1860000	120.5550000	121.1180000	1765840
USDJPY	D	30/10/15	00:00:00	121.1100000	121.4890000	120.2530000	120.6100000	2118029
USDJPY	D	31/10/15	00:00:00	120.5940000	120.6200000	120.5800000	120.6080000	15
USDJPY	D	01/11/15	00:00:00	120.6300000	120.6400000	120.2590000	120.3000000	1589
USDJPY	D	02/11/15	00:00:00	120.3100000	120.8120000	120.2220000	120.7560000	1297020
USDJPY	D	03/11/15	00:00:00	120.7540000	121.2310000	120.5580000	120.9850000	1292188
USDJPY	D	04/11/15	00:00:00	120.9880000	121.7180000	120.9350000	121.5560000	1681063
USDJPY	D	05/11/15	00:00:00	121.5610000	122.0030000	121.3490000	121.7400000	1550071
USDJPY	D	06/11/15	00:00:00	121.7510000	123.2680000	121.5990000	123.1900000	1554155
USDJPY	D	07/11/15	00:00:00	123.2030000	123.2280000	123.0900000	123.1360000	31271
USDJPY	D	08/11/15	00:00:00	123.1200000	123.2550000	123.1100000	123.2160000	893
USDJPY	D	09/11/15	00:00:00	123.2160000	123.6050000	122.9500000	123.1520000	1360819
USDJPY	D	10/11/15	00:00:00	123.1540000	123.4370000	122.9900000	123.2240000	1461752
USDJPY	D	11/11/15	00:00:00	123.2210000	123.2330000	122.7060000	122.8520000	1320070
USDJPY	D	12/11/15	00:00:00	122.8300000	123.0730000	122.5310000	122.6080000	1533246
USDJPY	D	13/11/15	00:00:00	122.6030000	122.9880000	122.4090000	122.6530000	1519208
USDJPY	D	14/11/15	00:00:00	122.6510000	122.6730000	122.5210000	122.5790000	29954
USDJPY	D	15/11/15	00:00:00	122.2650000	122.4000000	122.1800000	122.3030000	1719
USDJPY	D	16/11/15	00:00:00	122.2640000	123.2790000	122.1930000	123.1990000	1200022
USDJPY	D	17/11/15	00:00:00	123.2000000	123.4890000	123.1200000	123.3990000	1404694
USDJPY	D	18/11/15	00:00:00	123.3980000	123.7550000	123.1800000	123.5420000	1323394
USDJPY	D	19/11/15	00:00:00	123.5400000	123.6450000	122.5990000	122.8500000	1642846
USDJPY	D	20/11/15	00:00:00	122.8500000	123.0420000	122.6890000	122.8950000	1494218
USDJPY	D	21/11/15	00:00:00	122.9000000	122.9180000	122.7100000	122.7550000	24363
USDJPY	D	22/11/15	00:00:00	122.7500000	122.8380000	122.6800000	122.7690000	433
USDJPY	D	23/11/15	00:00:00	122.7690000	123.2600000	122.7340000	122.8760000	1266080
USDJPY	D	24/11/15	00:00:00	122.8760000	122.9610000	122.2730000	122.4770000	1541992
USDJPY	D	25/11/15	00:00:00	122.4780000	122.9360000	122.2210000	122.7300000	1531688
USDJPY	D	26/11/15	00:00:00	122.7340000	122.7500000	122.4610000	122.5720000	1114985
USDJPY	D	27/11/15	00:00:00	122.5720000	122.8800000	122.2670000	122.8400000	1228710
USDJPY	D	28/11/15	00:00:00	122.8420000	122.8570000	122.6730000	122.7410000	24462
USDJPY	D	29/11/15	00:00:00	122.7460000	122.8640000	122.7100000	122.8180000	863
USDJPY	D	30/11/15	00:00:00	122.7780000	123.3410000	122.6470000	123.0920000	1189082
USDJPY	D	01/12/15	00:00:00	123.0960000	123.2750000	122.6150000	122.8680000	1378154
USDJPY	D	02/12/15	00:00:00	122.8680000	123.6700000	122.7850000	123.2250000	1388858
USDJPY	D	03/12/15	00:00:00	123.2250000	123.5620000	122.2640000	122.4730000	1844919
USDJPY	D	04/12/15	00:00:00	122.4710000	123.3750000	122.3850000	123.1700000	1785137
USDJPY	D	05/12/15	00:00:00	123.1740000	123.1860000	123.0540000	123.0560000	29743
USDJPY	D	06/12/15	00:00:00	123.1400000	123.2270000	123.1100000	123.1610000	2288
USDJPY	D	07/12/15	00:00:00	123.1600000	123.4760000	123.1100000	123.3380000	1267488
USDJPY	D	08/12/15	00:00:00	123.3390000	123.3930000	122.6840000	122.9980000	1534477
USDJPY	D	09/12/15	00:00:00	122.9990000	123.0460000	121.0390000	121.4120000	1934621
USDJPY	D	10/12/15	00:00:00	121.4120000	121.8670000	121.2100000	121.5600000	1781886
USDJPY	D	11/12/15	00:00:00	121.5630000	122.2290000	120.5520000	120.8590000	1978889
USDJPY	D	12/12/15	00:00:00	120.8680000	121.0000000	120.7500000	120.9540000	38083
USDJPY	D	13/12/15	00:00:00	121.0000000	121.1020000	120.9330000	121.0810000	1000
USDJPY	D	14/12/15	00:00:00	121.0790000	121.3530000	120.3090000	121.0130000	1994768
USDJPY	D	15/12/15	00:00:00	121.0090000	121.7930000	120.5430000	121.6940000	1804445
USDJPY	D	16/12/15	00:00:00	121.6920000	122.4310000	121.3720000	122.1390000	1929526
USDJPY	D	17/12/15	00:00:00	122.1310000	122.8760000	122.1070000	122.6980000	1723298
USDJPY	D	18/12/15	00:00:00	122.7030000	123.5740000	121.0370000	121.2390000	2177434
USDJPY	D	19/12/15	00:00:00	121.2480000	121.3250000	121.0930000	121.1460000	27520
USDJPY	D	20/12/15	00:00:00	121.1410000	121.2470000	121.0800000	121.1450000	526
USDJPY	D	21/12/15	00:00:00	121.1060000	121.5050000	120.8210000	121.1110000	1502144
USDJPY	D	22/12/15	00:00:00	121.1120000	121.3100000	120.6930000	121.0070000	1427468
USDJPY	D	23/12/15	00:00:00	121.0120000	121.1360000	120.7750000	120.8490000	1058063
USDJPY	D	24/12/15	00:00:00	120.8450000	120.9940000	120.2120000	120.2920000	971064
USDJPY	D	25/12/15	00:00:00	120.3300000	120.4400000	120.0010000	120.4000000	44151
USDJPY	D	26/12/15	00:00:00	120.2890000	120.2950000	120.2890000	120.2950000	5
USDJPY	D	27/12/15	00:00:00	120.2600000	120.3330000	120.2340000	120.2580000	118
USDJPY	D	28/12/15	00:00:00	120.1490000	120.6300000	120.1030000	120.3470000	940628
USDJPY	D	29/12/15	00:00:00	120.3490000	120.5100000	120.1960000	120.4400000	983572
USDJPY	D	30/12/15	00:00:00	120.4370000	120.6540000	120.3110000	120.5210000	918219
USDJPY	D	31/12/15	00:00:00	120.5190000	120.5820000	119.9590000	120.1930000	912868
USDJPY	D	01/01/16	00:00:00	120.1940000	120.3380000	120.1270000	120.2090000	23850
