<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
GBPJPY	D	14/10/16	00:00:00	127.0070000	127.9330000	126.6500000	127.0820000	2264470
GBPJPY	D	15/10/16	00:00:00	127.0100000	127.0100000	126.8500000	126.9500000	54
GBPJPY	D	16/10/16	00:00:00	126.7800000	126.9800000	126.5400000	126.7730000	1979
GBPJPY	D	17/10/16	00:00:00	126.8500000	127.0920000	126.2400000	126.5210000	2090160
GBPJPY	D	18/10/16	00:00:00	126.5270000	128.1710000	126.4360000	127.7160000	2079105
GBPJPY	D	19/10/16	00:00:00	127.6800000	127.8960000	126.5800000	127.0730000	1971760
GBPJPY	D	20/10/16	00:00:00	127.0760000	127.5850000	126.5760000	127.3530000	2040048
GBPJPY	D	21/10/16	00:00:00	127.3400000	127.6840000	126.0900000	127.0840000	1880828
GBPJPY	D	22/10/16	00:00:00	126.9900000	127.0100000	126.8200000	126.9600000	71
GBPJPY	D	23/10/16	00:00:00	126.9300000	127.1100000	126.7600000	126.9010000	517
GBPJPY	D	24/10/16	00:00:00	127.0000000	127.5790000	126.5900000	127.4830000	1708885
GBPJPY	D	25/10/16	00:00:00	127.4620000	127.9450000	126.5700000	126.9400000	2005580
GBPJPY	D	26/10/16	00:00:00	127.0060000	127.9970000	126.6100000	127.9080000	2025733
GBPJPY	D	27/10/16	00:00:00	127.9120000	128.4240000	127.3900000	128.0120000	2145471
GBPJPY	D	28/10/16	00:00:00	128.0170000	128.3000000	127.4170000	127.5000000	2341533
GBPJPY	D	29/10/16	00:00:00	127.6700000	127.7100000	127.6200000	127.7100000	51
GBPJPY	D	30/10/16	00:00:00	127.6900000	127.7800000	126.6600000	127.1200000	1280
GBPJPY	D	31/10/16	00:00:00	127.2200000	128.4980000	127.0770000	128.3090000	1972275
GBPJPY	D	01/11/16	00:00:00	128.3130000	129.0400000	127.1000000	127.4700000	2196938
GBPJPY	D	02/11/16	00:00:00	127.4940000	127.5200000	126.7000000	127.0710000	2515134
GBPJPY	D	03/11/16	00:00:00	127.0630000	128.9180000	126.4700000	128.2480000	2513521
GBPJPY	D	04/11/16	00:00:00	128.2940000	129.4530000	128.1520000	129.0540000	2223286
GBPJPY	D	05/11/16	00:00:00	129.0700000	129.1200000	128.9460000	129.0600000	172
GBPJPY	D	06/11/16	00:00:00	129.1100000	129.8600000	128.9700000	129.6530000	551
GBPJPY	D	07/11/16	00:00:00	129.6800000	130.2500000	129.2180000	129.6030000	2119933
GBPJPY	D	08/11/16	00:00:00	129.6050000	130.3570000	129.2480000	130.0040000	2032325
GBPJPY	D	09/11/16	00:00:00	130.0130000	131.7200000	126.6830000	131.5160000	4137755
GBPJPY	D	10/11/16	00:00:00	131.5160000	134.3320000	130.2700000	134.1300000	3231414
GBPJPY	D	11/11/16	00:00:00	134.1300000	134.9180000	133.4100000	134.4430000	2920486
GBPJPY	D	12/11/16	00:00:00	134.4520000	134.5650000	134.2270000	134.4000000	51294
GBPJPY	D	13/11/16	00:00:00	134.4800000	134.6100000	134.0700000	134.4400000	343
GBPJPY	D	14/11/16	00:00:00	134.4900000	135.5940000	134.1200000	135.4320000	2826404
GBPJPY	D	15/11/16	00:00:00	135.4300000	136.5680000	134.1600000	136.0300000	2740498
GBPJPY	D	16/11/16	00:00:00	136.0230000	136.7680000	135.6100000	135.6290000	2517222
GBPJPY	D	17/11/16	00:00:00	135.6380000	136.6570000	134.9690000	136.5820000	2492528
GBPJPY	D	18/11/16	00:00:00	136.5760000	137.5860000	135.3900000	136.9220000	2625265
GBPJPY	D	19/11/16	00:00:00	136.9250000	137.0500000	136.7200000	136.8900000	56207
GBPJPY	D	20/11/16	00:00:00	136.5600000	136.9940000	136.5100000	136.9100000	322
GBPJPY	D	21/11/16	00:00:00	136.9800000	138.8660000	136.2600000	138.7300000	2480681
GBPJPY	D	22/11/16	00:00:00	138.7250000	138.8450000	137.6000000	137.8890000	2571044
GBPJPY	D	23/11/16	00:00:00	137.8750000	140.3470000	137.2500000	139.9670000	2391095
GBPJPY	D	24/11/16	00:00:00	139.9620000	141.2990000	139.6020000	141.1000000	2026832
GBPJPY	D	25/11/16	00:00:00	141.1000000	141.7460000	139.9530000	140.9040000	2410822
GBPJPY	D	26/11/16	00:00:00	140.9000000	141.3800000	140.7750000	141.3290000	29621
GBPJPY	D	27/11/16	00:00:00	141.1200000	141.1300000	140.9050000	141.0150000	7231
GBPJPY	D	28/11/16	00:00:00	141.0140000	141.0600000	139.0100000	139.1370000	2696202
GBPJPY	D	29/11/16	00:00:00	139.1400000	141.3740000	138.4900000	140.4450000	2570506
GBPJPY	D	30/11/16	00:00:00	140.4500000	143.2000000	139.9500000	143.1190000	2863602
GBPJPY	D	01/12/16	00:00:00	143.1160000	145.1960000	142.6200000	143.5780000	2746089
GBPJPY	D	02/12/16	00:00:00	143.5730000	144.6630000	142.8900000	144.5490000	2308540
GBPJPY	D	03/12/16	00:00:00	144.5450000	144.6400000	144.3300000	144.5000000	57148
GBPJPY	D	04/12/16	00:00:00	144.3000000	144.3300000	143.8400000	143.8600000	778
GBPJPY	D	05/12/16	00:00:00	143.9000000	146.0390000	142.4960000	144.7650000	2503019
GBPJPY	D	06/12/16	00:00:00	144.7610000	145.6260000	144.1400000	144.5060000	2085970
GBPJPY	D	07/12/16	00:00:00	144.5180000	144.8010000	142.9700000	143.6470000	2003515
GBPJPY	D	08/12/16	00:00:00	143.6480000	144.4700000	143.0790000	143.4560000	2302234
GBPJPY	D	09/12/16	00:00:00	143.4590000	145.1100000	143.3310000	144.9120000	2031101
GBPJPY	D	10/12/16	00:00:00	144.9080000	145.1280000	144.7500000	144.9700000	49115
GBPJPY	D	11/12/16	00:00:00	144.9710000	144.9710000	144.6200000	144.8710000	616
GBPJPY	D	12/12/16	00:00:00	144.9200000	146.3770000	144.8300000	145.7760000	2303511
GBPJPY	D	13/12/16	00:00:00	145.7940000	146.7110000	145.4720000	145.7260000	2127754
GBPJPY	D	14/12/16	00:00:00	145.7260000	147.2930000	145.1700000	147.0000000	2347179
GBPJPY	D	15/12/16	00:00:00	147.0000000	148.4590000	146.3290000	146.8250000	2980485
GBPJPY	D	16/12/16	00:00:00	146.8210000	147.3080000	146.2390000	147.1820000	2458059
GBPJPY	D	17/12/16	00:00:00	147.1800000	147.3240000	147.0500000	147.2500000	51180
GBPJPY	D	18/12/16	00:00:00	147.2110000	147.4600000	146.9100000	147.0000000	848
GBPJPY	D	19/12/16	00:00:00	147.1300000	147.3540000	144.5000000	145.1840000	2233850
GBPJPY	D	20/12/16	00:00:00	145.1860000	146.3570000	144.8960000	145.6390000	2284072
GBPJPY	D	21/12/16	00:00:00	145.6510000	145.8830000	144.8670000	145.2730000	2073217
GBPJPY	D	22/12/16	00:00:00	145.2930000	145.5830000	144.3000000	144.4440000	1905335
GBPJPY	D	23/12/16	00:00:00	144.4450000	144.5000000	143.4700000	144.0230000	1664524
GBPJPY	D	24/12/16	00:00:00	144.0600000	144.2200000	143.9640000	144.1200000	33482
GBPJPY	D	26/12/16	00:00:00	144.1510000	144.2600000	143.4980000	143.7500000	495840
GBPJPY	D	27/12/16	00:00:00	143.8300000	144.2610000	143.4590000	144.1240000	1235955
GBPJPY	D	28/12/16	00:00:00	144.1260000	144.7070000	142.9800000	143.2010000	1557044
GBPJPY	D	29/12/16	00:00:00	143.1950000	143.3700000	142.1500000	143.0290000	1747934
GBPJPY	D	30/12/16	00:00:00	143.0420000	144.6270000	142.6700000	144.0500000	2054421
GBPJPY	D	31/12/16	00:00:00	144.0500000	144.6100000	143.8600000	144.3700000	44791
GBPJPY	D	01/01/17	00:00:00	144.3800000	144.3800000	144.1900000	144.1900000	110
