<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
GBPUSD	D	19/10/17	00:00:00	1.3205000	1.3229000	1.3130000	1.3155000	1570894
GBPUSD	D	20/10/17	00:00:00	1.3155000	1.3201000	1.3086000	1.3180000	1567906
GBPUSD	D	21/10/17	00:00:00	1.3185000	1.3185000	1.3185000	1.3185000	1
GBPUSD	D	22/10/17	00:00:00	1.3185000	1.3188000	1.3171000	1.3181000	378
GBPUSD	D	23/10/17	00:00:00	1.3181000	1.3227000	1.3157000	1.3196000	1325048
GBPUSD	D	24/10/17	00:00:00	1.3197000	1.3228000	1.3112000	1.3132000	1346756
GBPUSD	D	25/10/17	00:00:00	1.3132000	1.3272000	1.3109000	1.3262000	1599303
GBPUSD	D	26/10/17	00:00:00	1.3262000	1.3279000	1.3145000	1.3158000	1469598
GBPUSD	D	27/10/17	00:00:00	1.3158000	1.3162000	1.3069000	1.3132000	1513998
GBPUSD	D	28/10/17	00:00:00	1.3125000	1.3125000	1.3125000	1.3125000	1
GBPUSD	D	29/10/17	00:00:00	1.3126000	1.3127000	1.3105000	1.3122000	138
GBPUSD	D	30/10/17	00:00:00	1.3129000	1.3215000	1.3116000	1.3206000	1357391
GBPUSD	D	31/10/17	00:00:00	1.3207000	1.3289000	1.3190000	1.3282000	1424532
GBPUSD	D	01/11/17	00:00:00	1.3282000	1.3321000	1.3238000	1.3243000	1640903
GBPUSD	D	02/11/17	00:00:00	1.3243000	1.3299000	1.3042000	1.3058000	1831209
GBPUSD	D	03/11/17	00:00:00	1.3058000	1.3133000	1.3038000	1.3075000	1437577
GBPUSD	D	04/11/17	00:00:00	1.3076000	1.3076000	1.3073000	1.3075000	8
GBPUSD	D	05/11/17	00:00:00	1.3074000	1.3081000	1.3066000	1.3068000	165
GBPUSD	D	06/11/17	00:00:00	1.3070000	1.3174000	1.3057000	1.3174000	1263858
GBPUSD	D	07/11/17	00:00:00	1.3173000	1.3178000	1.3108000	1.3166000	1418981
GBPUSD	D	08/11/17	00:00:00	1.3167000	1.3176000	1.3084000	1.3118000	1289468
GBPUSD	D	09/11/17	00:00:00	1.3118000	1.3166000	1.3084000	1.3146000	1663370
GBPUSD	D	10/11/17	00:00:00	1.3147000	1.3230000	1.3111000	1.3198000	1537994
GBPUSD	D	11/11/17	00:00:00	1.3197000	1.3198000	1.3185000	1.3187000	37396
GBPUSD	D	12/11/17	00:00:00	1.3189000	1.3194000	1.3178000	1.3181000	523
GBPUSD	D	13/11/17	00:00:00	1.3179000	1.3184000	1.3060000	1.3121000	1444016
GBPUSD	D	14/11/17	00:00:00	1.3122000	1.3187000	1.3073000	1.3161000	1366184
GBPUSD	D	15/11/17	00:00:00	1.3161000	1.3214000	1.3129000	1.3167000	1892625
GBPUSD	D	16/11/17	00:00:00	1.3168000	1.3208000	1.3134000	1.3191000	1698227
GBPUSD	D	17/11/17	00:00:00	1.3191000	1.3260000	1.3168000	1.3216000	1797839
GBPUSD	D	18/11/17	00:00:00	1.3216000	1.3219000	1.3208000	1.3212000	37521
GBPUSD	D	19/11/17	00:00:00	1.3217000	1.3217000	1.3206000	1.3206000	147
GBPUSD	D	20/11/17	00:00:00	1.3206000	1.3280000	1.3184000	1.3231000	1571936
GBPUSD	D	21/11/17	00:00:00	1.3231000	1.3267000	1.3208000	1.3233000	1575778
GBPUSD	D	22/11/17	00:00:00	1.3233000	1.3324000	1.3212000	1.3319000	1522788
GBPUSD	D	23/11/17	00:00:00	1.3320000	1.3337000	1.3283000	1.3308000	1192663
GBPUSD	D	24/11/17	00:00:00	1.3308000	1.3360000	1.3276000	1.3332000	1256312
GBPUSD	D	25/11/17	00:00:00	1.3333000	1.3342000	1.3323000	1.3335000	44089
GBPUSD	D	26/11/17	00:00:00	1.3335000	1.3345000	1.3330000	1.3336000	80
GBPUSD	D	27/11/17	00:00:00	1.3324000	1.3383000	1.3308000	1.3318000	1336601
GBPUSD	D	28/11/17	00:00:00	1.3320000	1.3388000	1.3220000	1.3351000	1984750
GBPUSD	D	29/11/17	00:00:00	1.3351000	1.3448000	1.3333000	1.3410000	1941171
GBPUSD	D	30/11/17	00:00:00	1.3410000	1.3549000	1.3404000	1.3525000	2081921
GBPUSD	D	01/12/17	00:00:00	1.3525000	1.3550000	1.3444000	1.3470000	2149159
GBPUSD	D	02/12/17	00:00:00	1.3471000	1.3483000	1.3464000	1.3468000	61525
GBPUSD	D	03/12/17	00:00:00	1.3457000	1.3459000	1.3430000	1.3432000	514
GBPUSD	D	04/12/17	00:00:00	1.3433000	1.3539000	1.3412000	1.3465000	1758131
GBPUSD	D	05/12/17	00:00:00	1.3464000	1.3482000	1.3369000	1.3444000	1772493
GBPUSD	D	06/12/17	00:00:00	1.3443000	1.3448000	1.3357000	1.3384000	1666897
GBPUSD	D	07/12/17	00:00:00	1.3384000	1.3485000	1.3319000	1.3477000	1644228
GBPUSD	D	08/12/17	00:00:00	1.3477000	1.3520000	1.3354000	1.3388000	1818043
GBPUSD	D	09/12/17	00:00:00	1.3389000	1.3408000	1.3373000	1.3385000	54678
GBPUSD	D	10/12/17	00:00:00	1.3379000	1.3385000	1.3363000	1.3382000	256
GBPUSD	D	11/12/17	00:00:00	1.3384000	1.3432000	1.3330000	1.3338000	1301115
GBPUSD	D	12/12/17	00:00:00	1.3338000	1.3380000	1.3302000	1.3321000	1563626
GBPUSD	D	13/12/17	00:00:00	1.3321000	1.3430000	1.3310000	1.3417000	1417100
GBPUSD	D	14/12/17	00:00:00	1.3418000	1.3466000	1.3391000	1.3430000	1833101
GBPUSD	D	15/12/17	00:00:00	1.3430000	1.3448000	1.3300000	1.3327000	1767532
GBPUSD	D	16/12/17	00:00:00	1.3327000	1.3332000	1.3314000	1.3317000	42446
GBPUSD	D	17/12/17	00:00:00	1.3319000	1.3329000	1.3313000	1.3319000	124
GBPUSD	D	18/12/17	00:00:00	1.3320000	1.3419000	1.3308000	1.3383000	1450049
GBPUSD	D	19/12/17	00:00:00	1.3383000	1.3403000	1.3329000	1.3387000	1713847
GBPUSD	D	20/12/17	00:00:00	1.3386000	1.3420000	1.3375000	1.3386000	1561491
GBPUSD	D	21/12/17	00:00:00	1.3386000	1.3388000	1.3330000	1.3386000	1581589
GBPUSD	D	22/12/17	00:00:00	1.3385000	1.3398000	1.3357000	1.3364000	1480870
GBPUSD	D	23/12/17	00:00:00	1.3365000	1.3371000	1.3345000	1.3361000	55410
GBPUSD	D	24/12/17	00:00:00	1.3356000	1.3356000	1.3356000	1.3356000	181
GBPUSD	D	25/12/17	00:00:00	1.3356000	1.3394000	1.3356000	1.3366000	12078
GBPUSD	D	26/12/17	00:00:00	1.3366000	1.3389000	1.3346000	1.3378000	850171
GBPUSD	D	27/12/17	00:00:00	1.3377000	1.3430000	1.3366000	1.3402000	1386724
GBPUSD	D	28/12/17	00:00:00	1.3402000	1.3457000	1.3389000	1.3443000	1397130
GBPUSD	D	29/12/17	00:00:00	1.3442000	1.3544000	1.3424000	1.3499000	1469608
GBPUSD	D	30/12/17	00:00:00	1.3501000	1.3511000	1.3493000	1.3501000	33519
GBPUSD	D	31/12/17	00:00:00	1.3512000	1.3512000	1.3510000	1.3510000	60
GBPUSD	D	01/01/18	00:00:00	1.3505000	1.3518000	1.3491000	1.3517000	1350
