<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
AUDUSD	D	27/11/20	00:00:00	0.7355700	0.7399100	0.7349000	0.7383900	1233219
AUDUSD	D	29/11/20	00:00:00	0.7382400	0.7404300	0.7377900	0.7399000	48218
AUDUSD	D	30/11/20	00:00:00	0.7401000	0.7407400	0.7335000	0.7357900	1766852
AUDUSD	D	01/12/20	00:00:00	0.7358700	0.7383700	0.7339000	0.7379600	1600737
AUDUSD	D	02/12/20	00:00:00	0.7379800	0.7420000	0.7347000	0.7413900	1664109
AUDUSD	D	03/12/20	00:00:00	0.7414500	0.7449600	0.7394000	0.7435500	1382672
AUDUSD	D	04/12/20	00:00:00	0.7435400	0.7443800	0.7406000	0.7421000	1314572
AUDUSD	D	06/12/20	00:00:00	0.7440000	0.7440000	0.7420600	0.7429000	65303
AUDUSD	D	07/12/20	00:00:00	0.7430400	0.7453600	0.7369000	0.7415000	1274401
AUDUSD	D	08/12/20	00:00:00	0.7415400	0.7435200	0.7396000	0.7408900	1251849
AUDUSD	D	09/12/20	00:00:00	0.7409200	0.7485200	0.7404000	0.7432600	1357445
AUDUSD	D	10/12/20	00:00:00	0.7433400	0.7540000	0.7430000	0.7522500	1466224
AUDUSD	D	11/12/20	00:00:00	0.7523200	0.7571900	0.7516000	0.7533000	1263537
AUDUSD	D	13/12/20	00:00:00	0.7540000	0.7558900	0.7539000	0.7548900	46536
AUDUSD	D	14/12/20	00:00:00	0.7548900	0.7578100	0.7521000	0.7535000	1172432
AUDUSD	D	15/12/20	00:00:00	0.7535000	0.7571800	0.7503000	0.7556900	1126705
AUDUSD	D	16/12/20	00:00:00	0.7557100	0.7578600	0.7535000	0.7568800	1179080
AUDUSD	D	17/12/20	00:00:00	0.7569200	0.7639600	0.7564000	0.7613000	1047111
AUDUSD	D	18/12/20	00:00:00	0.7614500	0.7624800	0.7579000	0.7623000	1058418
AUDUSD	D	20/12/20	00:00:00	0.7618000	0.7618000	0.7580000	0.7586500	59150
AUDUSD	D	21/12/20	00:00:00	0.7587300	0.7602100	0.7458000	0.7575600	1605865
AUDUSD	D	22/12/20	00:00:00	0.7575800	0.7583600	0.7510200	0.7553700	1591573
AUDUSD	D	23/12/20	00:00:00	0.7553000	0.7591500	0.7520000	0.7582200	1420659
AUDUSD	D	24/12/20	00:00:00	0.7582300	0.7606700	0.7575000	0.7591900	1037925
AUDUSD	D	25/12/20	00:00:00	0.7591900	0.7606600	0.7574000	0.7599000	6107
AUDUSD	D	27/12/20	00:00:00	0.7598900	0.7612600	0.7583300	0.7610600	53221
AUDUSD	D	28/12/20	00:00:00	0.7609900	0.7622600	0.7554000	0.7587400	1246204
AUDUSD	D	29/12/20	00:00:00	0.7587100	0.7624800	0.7581000	0.7609600	1279800
AUDUSD	D	30/12/20	00:00:00	0.7609500	0.7690700	0.7603000	0.7687800	1331965
AUDUSD	D	31/12/20	00:00:00	0.7687700	0.7742300	0.7682000	0.7693600	1181985
AUDUSD	D	01/01/21	00:00:00	0.7693600	0.7705000	0.7693600	0.7693600	17681
