<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
USDCAD	D	30/10/13	00:00:00	1.0468200	1.0497700	1.0437000	1.0483200	0
USDCAD	D	31/10/13	00:00:00	1.0482500	1.0490100	1.0407000	1.0426400	0
USDCAD	D	01/11/13	00:00:00	1.0426200	1.0453700	1.0407000	1.0427600	0
USDCAD	D	02/11/13	00:00:00	1.0427600	1.0428200	1.0413000	1.0418000	0
USDCAD	D	03/11/13	00:00:00	1.0418700	1.0427000	1.0415000	1.0416000	0
USDCAD	D	04/11/13	00:00:00	1.0414000	1.0428000	1.0394000	1.0421400	0
USDCAD	D	05/11/13	00:00:00	1.0421400	1.0461400	1.0412000	1.0460000	0
USDCAD	D	06/11/13	00:00:00	1.0460300	1.0462000	1.0408000	1.0418300	0
USDCAD	D	07/11/13	00:00:00	1.0418000	1.0453000	1.0400000	1.0444400	0
USDCAD	D	08/11/13	00:00:00	1.0444500	1.0503300	1.0443000	1.0487500	0
USDCAD	D	09/11/13	00:00:00	1.0487600	1.0489600	1.0470000	1.0475300	0
USDCAD	D	10/11/13	00:00:00	1.0478000	1.0483000	1.0473100	1.0480000	0
USDCAD	D	11/11/13	00:00:00	1.0477000	1.0486000	1.0460000	1.0472300	0
USDCAD	D	12/11/13	00:00:00	1.0471900	1.0508300	1.0460000	1.0490000	0
USDCAD	D	13/11/13	00:00:00	1.0490400	1.0497300	1.0451000	1.0465400	0
USDCAD	D	14/11/13	00:00:00	1.0464600	1.0526000	1.0437000	1.0481600	0
USDCAD	D	15/11/13	00:00:00	1.0482400	1.0484400	1.0442000	1.0447600	0
USDCAD	D	16/11/13	00:00:00	1.0446800	1.0449400	1.0432000	1.0437000	0
USDCAD	D	17/11/13	00:00:00	1.0436000	1.0442700	1.0431700	1.0436000	0
USDCAD	D	18/11/13	00:00:00	1.0435600	1.0442400	1.0410000	1.0428700	0
USDCAD	D	19/11/13	00:00:00	1.0428400	1.0484900	1.0411000	1.0476100	0
USDCAD	D	20/11/13	00:00:00	1.0475000	1.0477000	1.0432000	1.0454400	0
USDCAD	D	21/11/13	00:00:00	1.0453600	1.0526400	1.0439000	1.0524000	0
USDCAD	D	22/11/13	00:00:00	1.0524300	1.0569400	1.0511000	1.0530300	0
USDCAD	D	23/11/13	00:00:00	1.0529500	1.0531200	1.0509000	1.0513000	0
USDCAD	D	24/11/13	00:00:00	1.0515000	1.0522000	1.0511000	1.0520000	0
USDCAD	D	25/11/13	00:00:00	1.0520000	1.0582900	1.0516000	1.0554500	0
USDCAD	D	26/11/13	00:00:00	1.0554400	1.0558200	1.0516000	1.0543000	0
USDCAD	D	27/11/13	00:00:00	1.0543300	1.0602500	1.0524000	1.0594900	0
USDCAD	D	28/11/13	00:00:00	1.0595200	1.0598000	1.0564000	1.0586200	0
USDCAD	D	29/11/13	00:00:00	1.0586000	1.0628400	1.0554000	1.0610900	0
USDCAD	D	30/11/13	00:00:00	1.0612800	1.0623400	1.0598000	1.0610300	0
USDCAD	D	01/12/13	00:00:00	1.0613000	1.0617000	1.0604000	1.0615000	0
USDCAD	D	02/12/13	00:00:00	1.0614300	1.0653900	1.0609000	1.0634200	0
USDCAD	D	03/12/13	00:00:00	1.0633000	1.0672500	1.0626000	1.0648200	0
USDCAD	D	04/12/13	00:00:00	1.0648000	1.0707400	1.0633000	1.0682500	0
USDCAD	D	05/12/13	00:00:00	1.0682500	1.0699300	1.0621000	1.0646400	0
USDCAD	D	06/12/13	00:00:00	1.0647500	1.0707700	1.0617000	1.0660300	0
USDCAD	D	07/12/13	00:00:00	1.0660100	1.0661200	1.0630000	1.0634000	0
USDCAD	D	08/12/13	00:00:00	1.0634000	1.0641000	1.0629000	1.0635000	0
USDCAD	D	09/12/13	00:00:00	1.0634600	1.0669900	1.0632000	1.0638000	0
USDCAD	D	10/12/13	00:00:00	1.0637900	1.0645400	1.0599000	1.0609900	0
USDCAD	D	11/12/13	00:00:00	1.0609800	1.0620000	1.0580000	1.0592900	0
USDCAD	D	12/12/13	00:00:00	1.0593400	1.0656300	1.0556000	1.0639000	0
USDCAD	D	13/12/13	00:00:00	1.0638600	1.0668800	1.0587000	1.0591100	0
USDCAD	D	14/12/13	00:00:00	1.0591600	1.0595000	1.0576000	1.0581300	0
USDCAD	D	15/12/13	00:00:00	1.0585000	1.0592000	1.0584000	1.0586000	0
USDCAD	D	16/12/13	00:00:00	1.0584000	1.0595000	1.0568000	1.0585500	0
USDCAD	D	17/12/13	00:00:00	1.0585500	1.0618000	1.0571000	1.0613000	0
USDCAD	D	18/12/13	00:00:00	1.0612700	1.0690600	1.0598000	1.0655600	0
USDCAD	D	19/12/13	00:00:00	1.0654000	1.0727800	1.0648000	1.0662100	0
USDCAD	D	20/12/13	00:00:00	1.0662300	1.0737000	1.0656000	1.0660400	0
USDCAD	D	21/12/13	00:00:00	1.0660300	1.0662000	1.0625000	1.0631300	0
USDCAD	D	22/12/13	00:00:00	1.0638000	1.0643000	1.0631600	1.0638000	0
USDCAD	D	23/12/13	00:00:00	1.0636000	1.0653000	1.0577000	1.0605300	0
USDCAD	D	24/12/13	00:00:00	1.0605700	1.0635800	1.0597000	1.0623000	0
USDCAD	D	25/12/13	00:00:00	1.0622900	1.0636000	1.0594000	1.0626000	0
USDCAD	D	26/12/13	00:00:00	1.0632000	1.0649500	1.0611000	1.0641200	0
USDCAD	D	27/12/13	00:00:00	1.0641200	1.0714000	1.0614000	1.0711000	0
USDCAD	D	28/12/13	00:00:00	1.0710900	1.0718500	1.0700000	1.0701800	0
USDCAD	D	29/12/13	00:00:00	1.0695800	1.0701000	1.0695000	1.0700000	0
USDCAD	D	30/12/13	00:00:00	1.0697500	1.0727800	1.0633000	1.0638700	0
USDCAD	D	31/12/13	00:00:00	1.0636000	1.0656700	1.0612000	1.0628000	0
USDCAD	D	01/01/14	00:00:00	1.0628400	1.0644000	1.0610000	1.0643000	0
